Sample #,Relative Time[s],Flow [ml/min]
59898,58.5977,0.01
59899,58.5987,0.01
59900,58.5998,0.01
59901,58.6009,-0.012
59902,58.6019,-0.012
59903,58.603,0.01
59904,58.6041,-0.002
59905,58.6051,0.01
59906,58.6062,-0.002
59907,58.607,-0.012
59908,58.6079,-0.002
59909,58.6087,0.01
59910,58.6096,0.01
59911,58.6104,0.01
59912,58.6112,0.02
59913,58.6121,0.01
59914,58.6129,-0.002
59915,58.6138,0.01
59916,58.6146,-0.014
59917,58.6155,0.01
59918,58.6163,-0.002
59919,58.6171,0.01
59920,58.618,0.01
59921,58.6188,-0.002
59922,58.6197,-0.012
59923,58.6205,-0.002
59924,58.6213,0.01
59925,58.6222,-0.014
59926,58.623,-0.014
59927,58.6239,-0.002
59928,58.6247,0.01
59929,58.6255,0.01
59930,58.6264,0.01
59931,58.6272,0.01
59932,58.6281,-0.002
59933,58.6289,0.01
59934,58.6297,-0.002
59935,58.6306,-0.012
59936,58.6314,-0.002
59937,58.6323,0.01
59938,58.6331,-0.002
59939,58.6339,-0.012
59940,58.6348,-0.002
59941,58.6356,-0.002
59942,58.6365,0.01
59943,58.6373,-0.002
59944,58.6382,-0.002
59945,58.639,-0.002
59946,58.6398,-0.014
59947,58.6407,0.01
59948,58.6415,-0.012
59949,58.6424,0.01
59950,58.6432,0.02
59951,58.644,0.01
59952,58.6449,-0.002
59953,58.6457,0.01
59954,58.6466,-0.002
59955,58.6474,-0.002
59956,58.6482,-0.002
59957,58.6491,-0.002
59958,58.6501,-0.002
59959,58.651,-0.002
59960,58.652,-0.014
59961,58.653,-0.002
59962,58.654,-0.012
59963,58.655,-0.002
59964,58.6559,-0.024
59965,58.6569,-0.012
59966,58.6579,-0.002
59967,58.6589,0.02
59968,58.6599,-0.002
59969,58.6608,-0.014
59970,58.6618,-0.002
59971,58.6628,0.01
59972,58.6638,0.02
59973,58.6648,-0.002
59974,58.6657,0.01
59975,58.6667,0.01
59976,58.6677,-0.002
59977,58.6687,0.01
59978,58.6697,0.01
59979,58.6706,0.032
59980,58.6716,-0.012
59981,58.6726,0.01
59982,58.6736,0.01
59983,58.6746,0.01
59984,58.6755,0.01
59985,58.6765,0.02
59986,58.6775,-0.012
59987,58.6785,-0.002
59988,58.6795,-0.002
59989,58.6804,-0.002
59990,58.6814,-0.002
59991,58.6824,-0.002
59992,58.6834,-0.014
59993,58.6843,0.01
59994,58.6853,-0.014
59995,58.6863,0.02
59996,58.6873,-0.002
59997,58.6883,0.01
59998,58.6892,-0.002
59999,58.6902,-0.002
60000,58.6912,0.01
60001,58.6922,0.01
60002,58.6932,0.01
60003,58.6941,-0.012
60004,58.6951,-0.012
60005,58.6961,0.02
60006,58.6971,-0.002
60007,58.6981,-0.002
60008,58.699,-0.024
60009,58.7,0.01
60010,58.701,0.01
60011,58.702,0.02
60012,58.7029,0.01
60013,58.7039,-0.002
60014,58.7048,0.01
60015,58.7058,-0.002
60016,58.7067,-0.002
60017,58.7077,-0.002
60018,58.7086,-0.002
60019,58.7096,0.02
60020,58.7105,-0.002
60021,58.7115,0.01
60022,58.7124,0.01
60023,58.7134,-0.012
60024,58.7143,-0.002
60025,58.7153,-0.024
60026,58.7162,-0.002
60027,58.7172,-0.014
60028,58.7181,-0.002
60029,58.7191,0.01
60030,58.72,0.03
60031,58.721,-0.002
60032,58.7219,-0.002
60033,58.7228,0.02
60034,58.7238,0.01
60035,58.7247,-0.002
60036,58.7257,-0.002
60037,58.7266,-0.002
60038,58.7276,0.01
60039,58.7285,0.02
60040,58.7295,0.01
60041,58.7304,-0.002
60042,58.7314,0.02
60043,58.7323,0.01
60044,58.7333,-0.012
60045,58.7342,-0.002
60046,58.7352,-0.002
60047,58.7361,0.02
60048,58.7371,-0.002
60049,58.738,0.01
60050,58.739,0.01
60051,58.7399,-0.002
60052,58.7409,-0.002
60053,58.7418,0.01
60054,58.7428,-0.012
60055,58.7437,-0.024
60056,58.7447,0.01
60057,58.7457,0.01
60058,58.7467,0.01
60059,58.7476,-0.012
60060,58.7486,-0.002
60061,58.7496,-0.024
60062,58.7506,0.02
60063,58.7516,-0.024
60064,58.7525,-0.012
60065,58.7535,0.02
60066,58.7545,-0.002
60067,58.7555,-0.002
60068,58.7564,0.02
60069,58.7574,0.01
60070,58.7584,-0.002
60071,58.7594,0.01
60072,58.7604,-0.012
60073,58.7613,0.02
60074,58.7623,-0.002
60075,58.7633,-0.002
60076,58.7643,0.01
60077,58.7653,-0.002
60078,58.7662,-0.014
60079,58.7672,0.01
60080,58.7682,-0.002
60081,58.7692,0.01
60082,58.7702,0.01
60083,58.7711,0.01
60084,58.7721,0.02
60085,58.7731,0.02
60086,58.7741,0.02
60087,58.7751,0.02
60088,58.776,-0.002
60089,58.777,-0.002
60090,58.778,0.01
60091,58.779,-0.002
60092,58.78,-0.002
60093,58.7809,-0.012
60094,58.7819,0.02
60095,58.7829,0.02
60096,58.7839,0.01
60097,58.7848,0.01
60098,58.7858,0.01
60099,58.7868,-0.012
60100,58.7878,0.02
60101,58.7888,0.01
60102,58.7897,0.02
60103,58.7907,0.02
60104,58.7917,0.01
60105,58.7927,0.01
60106,58.7937,0.01
60107,58.7946,0.02
60108,58.7956,0.01
60109,58.7966,-0.002
60110,58.7976,-0.002
60111,58.7986,-0.002
60112,58.7995,0.01
60113,58.8005,-0.014
60114,58.8015,0.01
60115,58.8025,-0.002
60116,58.8034,0.01
60117,58.8044,-0.002
60118,58.8054,-0.002
60119,58.8063,0.02
60120,58.8073,0.01
60121,58.8083,0.01
60122,58.8093,0.01
60123,58.8102,0.01
60124,58.8112,-0.014
60125,58.8122,0.01
60126,58.8132,0.01
60127,58.8141,0.01
60128,58.8151,0.01
60129,58.8161,0.01
60130,58.8171,-0.002
60131,58.818,-0.002
60132,58.819,0.01
60133,58.82,-0.024
60134,58.821,0.02
60135,58.8219,-0.002
60136,58.8229,0.02
60137,58.8239,0.01
60138,58.8249,0.01
60139,58.8258,0.01
60140,58.8268,-0.002
60141,58.8278,0.01
60142,58.8287,0.01
60143,58.8297,-0.002
60144,58.8307,0.02
60145,58.8317,-0.002
60146,58.8326,0.01
60147,58.8336,-0.002
60148,58.8346,0.02
60149,58.8356,0.03
60150,58.8365,0.01
60151,58.8375,0.01
60152,58.8385,-0.012
60153,58.8395,0.02
60154,58.8404,0.01
60155,58.8414,0.01
60156,58.8423,-0.002
60157,58.8433,0.02
60158,58.8443,0.01
60159,58.8452,-0.002
60160,58.8462,0.01
60161,58.8471,-0.002
60162,58.8481,0.02
60163,58.8491,-0.024
60164,58.85,-0.002
60165,58.851,-0.002
60166,58.8519,0.01
60167,58.8529,-0.002
60168,58.8539,0.01
60169,58.8548,-0.014
60170,58.8558,0.01
60171,58.8567,0.01
60172,58.8577,0.01
60173,58.8587,0.01
60174,58.8596,-0.002
60175,58.8606,-0.002
60176,58.8615,-0.024
60177,58.8625,-0.002
60178,58.8635,0.01
60179,58.8644,-0.002
60180,58.8654,-0.002
60181,58.8663,0.01
60182,58.8673,-0.002
60183,58.8683,0.01
60184,58.8692,-0.012
60185,58.8702,-0.002
60186,58.8711,-0.002
60187,58.8721,-0.002
60188,58.8731,0.01
60189,58.874,0.01
60190,58.875,0.01
60191,58.8759,-0.002
60192,58.8769,-0.002
60193,58.8779,0.01
60194,58.8788,0.01
60195,58.8798,0.01
60196,58.8807,0.01
60197,58.8817,0.01
60198,58.8827,0.02
60199,58.8836,0.01
60200,58.8846,-0.002
60201,58.8856,-0.002
60202,58.8865,0.02
60203,58.8875,-0.002
60204,58.8884,-0.002
60205,58.8894,-0.024
60206,58.8904,-0.012
60207,58.8913,-0.002
60208,58.8923,-0.012
60209,58.8932,0.01
60210,58.8942,0.01
60211,58.8952,0.01
60212,58.8962,-0.002
60213,58.8971,-0.014
60214,58.8981,0.01
60215,58.8991,-0.002
60216,58.9001,0.01
60217,58.901,-0.002
60218,58.902,-0.002
60219,58.903,-0.012
60220,58.9039,-0.002
60221,58.9049,0.02
60222,58.9059,0.02
60223,58.9069,0.01
60224,58.9078,-0.002
60225,58.9088,0.01
60226,58.9098,-0.002
60227,58.9108,0.01
60228,58.9117,-0.002
60229,58.9127,0.01
60230,58.9137,0.02
60231,58.9147,-0.012
60232,58.9156,-0.002
60233,58.9166,-0.002
60234,58.9176,-0.012
60235,58.9185,-0.014
60236,58.9195,0.01
60237,58.9205,0.01
60238,58.9215,0.01
60239,58.9224,0.01
60240,58.9234,0.01
60241,58.9244,0.01
60242,58.9254,0.02
60243,58.9263,0.02
60244,58.9273,-0.002
60245,58.9283,-0.002
60246,58.9293,-0.002
60247,58.9302,0.01
60248,58.9312,-0.002
60249,58.9322,0.01
60250,58.9332,0.032
60251,58.9341,0.02
60252,58.9351,0.02
60253,58.9361,0.01
60254,58.937,-0.002
60255,58.938,-0.002
60256,58.9389,0.02
60257,58.9399,0.01
60258,58.9409,-0.012
60259,58.9418,0.01
60260,58.9428,-0.014
60261,58.9437,0.02
60262,58.9447,0.01
60263,58.9457,0.01
60264,58.9466,0.02
60265,58.9476,0.01
60266,58.9485,-0.002
60267,58.9495,0.01
60268,58.9505,0.01
60269,58.9514,-0.002
60270,58.9524,0.01
60271,58.9533,-0.002
60272,58.9543,-0.014
60273,58.9553,0.01
60274,58.9562,-0.002
60275,58.9572,-0.002
60276,58.9581,-0.002
60277,58.9591,-0.002
60278,58.9601,-0.002
60279,58.961,-0.002
60280,58.962,0.01
60281,58.9629,-0.012
60282,58.9639,0.02
60283,58.9649,-0.012
60284,58.9658,-0.002
60285,58.9668,-0.012
60286,58.9677,-0.002
60287,58.9687,-0.002
60288,58.9697,-0.002
60289,58.9706,-0.012
60290,58.9716,0.01
60291,58.9725,-0.002
60292,58.9735,-0.002
60293,58.9745,0.01
60294,58.9754,-0.002
60295,58.9764,0.01
60296,58.9773,-0.002
60297,58.9783,0.02
60298,58.9793,0.01
60299,58.9802,-0.002
60300,58.9812,-0.002
60301,58.9821,0.01
60302,58.9831,0.02
60303,58.9841,0.01
60304,58.985,0.01
60305,58.986,-0.002
60306,58.9869,-0.002
60307,58.9879,-0.002
60308,58.9889,0.01
60309,58.9898,0.02
60310,58.9908,0.032
60311,58.9918,0.01
60312,58.9928,0.01
60313,58.9937,0.03
60314,58.9947,0.01
60315,58.9957,-0.012
60316,58.9967,-0.002
60317,58.9977,-0.012
60318,58.9986,-0.002
60319,58.9996,-0.002
60320,59.0006,-0.012
60321,59.0016,-0.002
60322,59.0025,-0.002
60323,59.0035,-0.002
60324,59.0045,-0.014
60325,59.0055,0.01
60326,59.0064,-0.002
60327,59.0074,0.02
60328,59.0084,0.01
60329,59.0094,0.01
60330,59.0103,-0.002
60331,59.0113,0.01
60332,59.0123,-0.002
60333,59.0133,-0.002
60334,59.0142,-0.014
60335,59.0152,-0.002
60336,59.0162,0.02
60337,59.0172,-0.002
60338,59.0181,0.01
60339,59.0191,0.02
60340,59.0201,0.02
60341,59.0211,-0.002
60342,59.022,0.01
60343,59.023,0.01
60344,59.024,0.01
60345,59.025,0.02
60346,59.0259,-0.002
60347,59.0269,-0.002
60348,59.0279,-0.002
60349,59.0289,0.01
60350,59.0299,-0.002
60351,59.0308,0.01
60352,59.0319,0.01
60353,59.0329,-0.002
60354,59.0339,0.01
60355,59.035,-0.002
60356,59.036,-0.002
60357,59.0371,0.01
60358,59.0381,0.01
60359,59.0391,-0.002
60360,59.0402,0.01
60361,59.0412,-0.012
60362,59.0422,0.01
60363,59.0433,0.01
60364,59.0443,0.01
60365,59.0453,-0.012
60366,59.0464,-0.002
60367,59.0474,-0.014
60368,59.0485,-0.002
60369,59.0495,0.01
60370,59.0505,0.01
60371,59.0516,0.02
60372,59.0526,-0.002
60373,59.0536,0.01
60374,59.0547,-0.014
60375,59.0557,0.01
60376,59.0568,-0.002
60377,59.0578,-0.002
60378,59.0588,-0.014
60379,59.0599,0.02
60380,59.0609,0.032
60381,59.0619,-0.024
60382,59.063,0.032
60383,59.064,-0.002
60384,59.0651,0.02
60385,59.0661,0.01
60386,59.0671,-0.002
60387,59.0682,0.01
60388,59.0692,-0.002
60389,59.0702,0.01
60390,59.0713,-0.002
60391,59.0723,0.01
60392,59.0733,-0.002
60393,59.0744,0.01
60394,59.0754,-0.002
60395,59.0765,-0.002
60396,59.0775,0.01
60397,59.0785,-0.012
60398,59.0796,-0.014
60399,59.0806,0.01
60400,59.0816,0.01
60401,59.0827,-0.002
60402,59.0837,-0.002
60403,59.0848,0.01
60404,59.0858,0.01
60405,59.0868,0.01
60406,59.0879,0.01
60407,59.0889,0.01
60408,59.0899,0.02
60409,59.091,0.01
60410,59.092,-0.012
60411,59.0931,0.01
60412,59.0941,-0.012
60413,59.0951,0.01
60414,59.0962,0.01
60415,59.0972,-0.012
60416,59.0982,0.01
60417,59.0993,0.02
60418,59.1003,0.01
60419,59.1014,0.01
60420,59.1024,0.01
60421,59.1034,0.01
60422,59.1045,0.02
60423,59.1055,0.02
60424,59.1064,0.01
60425,59.1072,0.01
60426,59.1081,0.01
60427,59.109,-0.002
60428,59.1099,0.01
60429,59.1107,-0.002
60430,59.1116,0.01
60431,59.1125,0.01
60432,59.1134,0.01
60433,59.1142,0.01
60434,59.1151,0.01
60435,59.116,0.01
60436,59.1169,-0.002
60437,59.1177,0.01
60438,59.1186,-0.002
60439,59.1195,-0.002
60440,59.1203,-0.002
60441,59.1212,-0.002
60442,59.1221,-0.002
60443,59.123,-0.012
60444,59.1238,-0.012
60445,59.1247,0.01
60446,59.1256,-0.002
60447,59.1265,-0.002
60448,59.1273,-0.002
60449,59.1282,0.02
60450,59.1291,0.01
60451,59.13,-0.002
60452,59.1308,0.01
60453,59.1317,0.01
60454,59.1326,0.01
60455,59.1334,-0.002
60456,59.1343,0.01
60457,59.1352,-0.002
60458,59.1361,0.01
60459,59.1369,0.01
60460,59.1378,-0.002
60461,59.1387,-0.002
60462,59.1396,-0.002
60463,59.1404,0.01
60464,59.1413,0.01
60465,59.1422,0.01
60466,59.1431,-0.012
60467,59.1439,0.01
60468,59.1448,0.01
60469,59.1457,0.01
60470,59.1465,0.01
60471,59.1474,-0.002
60472,59.1483,0.01
60473,59.1493,0.01
60474,59.1503,-0.002
60475,59.1512,0.03
60476,59.1522,-0.002
60477,59.1532,-0.014
60478,59.1542,-0.002
60479,59.1552,-0.002
60480,59.1561,-0.014
60481,59.1571,-0.002
60482,59.1581,0.02
60483,59.1591,0.01
60484,59.1601,0.01
60485,59.161,-0.002
60486,59.162,-0.002
60487,59.163,-0.002
60488,59.164,0.01
60489,59.165,0.01
60490,59.1659,-0.002
60491,59.1669,0.01
60492,59.1679,0.02
60493,59.1689,0.01
60494,59.1699,-0.002
60495,59.1708,-0.012
60496,59.1718,0.01
60497,59.1728,-0.002
60498,59.1738,-0.002
60499,59.1748,0.02
60500,59.1757,-0.014
60501,59.1767,-0.012
60502,59.1777,0.01
60503,59.1787,-0.002
60504,59.1797,0.01
60505,59.1807,0.01
60506,59.1816,-0.002
60507,59.1826,-0.002
60508,59.1836,-0.002
60509,59.1846,-0.002
60510,59.1856,0.01
60511,59.1865,-0.012
60512,59.1875,-0.002
60513,59.1885,-0.002
60514,59.1895,0.01
60515,59.1905,0.02
60516,59.1914,-0.002
60517,59.1924,0.01
60518,59.1934,0.02
60519,59.1944,0.01
60520,59.1954,-0.002
60521,59.1963,0.02
60522,59.1973,0.02
60523,59.1983,0.01
60524,59.1993,-0.002
60525,59.2003,-0.002
60526,59.2012,-0.002
60527,59.2022,-0.002
60528,59.2032,-0.002
60529,59.2042,-0.002
60530,59.2051,-0.002
60531,59.2061,-0.002
60532,59.2071,0.01
60533,59.208,-0.002
60534,59.209,-0.002
60535,59.21,0.02
60536,59.2109,-0.014
60537,59.2119,0.02
60538,59.2129,0.01
60539,59.2138,0.01
60540,59.2148,0.01
60541,59.2158,-0.002
60542,59.2167,-0.002
60543,59.2177,0.01
60544,59.2187,-0.002
60545,59.2197,0.01
60546,59.2206,0.01
60547,59.2216,-0.002
60548,59.2226,-0.002
60549,59.2235,0.01
60550,59.2245,0.01
60551,59.2255,0.01
60552,59.2264,-0.002
60553,59.2274,0.03
60554,59.2284,0.01
60555,59.2293,-0.002
60556,59.2303,0.01
60557,59.2313,0.01
60558,59.2322,0.01
60559,59.2332,0.01
60560,59.2342,0.01
60561,59.2352,-0.002
60562,59.2361,0.02
60563,59.2371,-0.012
60564,59.2381,0.02
60565,59.239,-0.002
60566,59.24,-0.002
60567,59.241,-0.002
60568,59.2419,-0.002
60569,59.2429,0.01
60570,59.2439,0.032
60571,59.2448,0.01
60572,59.2458,0.01
60573,59.2468,0.02
60574,59.2477,-0.002
60575,59.2487,-0.002
60576,59.2496,-0.014
60577,59.2506,-0.002
60578,59.2516,0.01
60579,59.2525,-0.012
60580,59.2535,-0.002
60581,59.2545,0.01
60582,59.2554,-0.002
60583,59.2564,-0.002
60584,59.2573,-0.002
60585,59.2583,-0.002
60586,59.2593,-0.002
60587,59.2602,0.01
60588,59.2612,0.01
60589,59.2622,-0.024
60590,59.2631,-0.014
60591,59.2641,-0.014
60592,59.265,0.01
60593,59.266,0.01
60594,59.267,-0.014
60595,59.2679,-0.002
60596,59.2689,0.01
60597,59.2699,0.02
60598,59.2708,-0.002
60599,59.2718,0.01
60600,59.2727,-0.002
60601,59.2737,-0.012
60602,59.2747,-0.002
60603,59.2756,0.01
60604,59.2766,0.01
60605,59.2775,-0.012
60606,59.2785,0.01
60607,59.2795,-0.002
60608,59.2804,0.02
60609,59.2814,0.02
60610,59.2824,0.01
60611,59.2833,-0.002
60612,59.2843,0.02
60613,59.2852,0.02
60614,59.2862,-0.014
60615,59.2872,-0.002
60616,59.2881,-0.014
60617,59.2891,0.01
60618,59.2901,-0.002
60619,59.291,-0.002
60620,59.292,-0.002
60621,59.2929,0.01
60622,59.2939,-0.002
60623,59.2949,-0.002
60624,59.2958,-0.002
60625,59.2968,0.03
60626,59.2978,-0.002
60627,59.2987,0.01
60628,59.2997,-0.002
60629,59.3007,-0.002
60630,59.3016,0.01
60631,59.3026,-0.002
60632,59.3036,0.01
60633,59.3045,0.02
60634,59.3055,0.01
60635,59.3065,0.01
60636,59.3075,-0.012
60637,59.3084,0.01
60638,59.3094,-0.002
60639,59.3104,-0.002
60640,59.3113,-0.002
60641,59.3123,0.01
60642,59.3133,0.01
60643,59.3143,-0.014
60644,59.3152,0.02
60645,59.3162,-0.002
60646,59.3172,-0.002
60647,59.3181,-0.002
60648,59.3191,0.01
60649,59.3201,0.02
60650,59.321,-0.002
60651,59.322,-0.002
60652,59.323,-0.002
60653,59.324,-0.002
60654,59.3249,-0.002
60655,59.3259,0.02
60656,59.3269,-0.002
60657,59.3278,-0.002
60658,59.3288,-0.002
60659,59.3298,-0.002
60660,59.3307,0.032
60661,59.3317,0.01
60662,59.3327,-0.002
60663,59.3337,0.01
60664,59.3346,-0.012
60665,59.3356,-0.002
60666,59.3366,-0.024
60667,59.3375,0.01
60668,59.3385,-0.002
60669,59.3395,0.01
60670,59.3404,-0.002
60671,59.3414,0.01
60672,59.3424,0.032
60673,59.3433,0.01
60674,59.3443,0.01
60675,59.3453,0.01
60676,59.3462,-0.002
60677,59.3472,0.01
60678,59.3481,0.01
60679,59.3491,0.01
60680,59.3501,0.01
60681,59.351,0.02
60682,59.352,-0.002
60683,59.353,-0.002
60684,59.3539,-0.014
60685,59.3549,0.01
60686,59.3558,0.01
60687,59.3568,-0.012
60688,59.3578,-0.012
60689,59.3587,0.01
60690,59.3597,0.01
60691,59.3607,0.01
60692,59.3616,0.01
60693,59.3626,0.01
60694,59.3635,-0.002
60695,59.3645,0.01
60696,59.3655,-0.002
60697,59.3664,0.01
60698,59.3674,-0.002
60699,59.3684,0.02
60700,59.3693,-0.002
60701,59.3703,-0.014
60702,59.3712,0.01
60703,59.3722,0.01
60704,59.3732,0.01
60705,59.3741,0.02
60706,59.3751,0.01
60707,59.376,0.02
60708,59.377,0.01
60709,59.378,0.01
60710,59.3789,0.01
60711,59.3799,0.01
60712,59.3809,0.01
60713,59.3818,-0.014
60714,59.3828,0.01
60715,59.3837,0.02
60716,59.3847,-0.014
60717,59.3857,-0.024
60718,59.3866,0.01
60719,59.3876,0.01
60720,59.3886,-0.002
60721,59.3895,0.02
60722,59.3905,-0.002
60723,59.3914,-0.002
60724,59.3924,-0.002
60725,59.3934,0.01
60726,59.3943,0.01
60727,59.3953,-0.014
60728,59.3963,-0.002
60729,59.3973,0.02
60730,59.3982,-0.002
60731,59.3992,0.01
60732,59.4002,-0.002
60733,59.4011,0.01
60734,59.4021,0.01
60735,59.4031,-0.002
60736,59.4041,-0.002
60737,59.405,-0.002
60738,59.406,-0.002
60739,59.407,-0.002
60740,59.4079,0.01
60741,59.4089,-0.002
60742,59.4099,-0.002
60743,59.4109,-0.002
60744,59.4118,0.01
60745,59.4128,-0.002
60746,59.4138,0.02
60747,59.4148,0.02
60748,59.4157,0.01
60749,59.4167,-0.002
60750,59.4177,0.01
60751,59.4186,0.01
60752,59.4196,0.01
60753,59.4206,-0.002
60754,59.4216,0.01
60755,59.4225,-0.002
60756,59.4235,0.01
60757,59.4245,0.01
60758,59.4254,0.01
60759,59.4264,0.01
60760,59.4274,0.01
60761,59.4284,0.01
60762,59.4293,0.02
60763,59.4303,0.032
60764,59.4313,0.01
60765,59.4322,-0.002
60766,59.4332,-0.012
60767,59.4342,0.01
60768,59.4352,0.01
60769,59.4361,0.01
60770,59.4371,-0.012
60771,59.4381,-0.002
60772,59.4391,0.01
60773,59.44,-0.012
60774,59.441,0.01
60775,59.442,-0.002
60776,59.443,0.01
60777,59.444,-0.002
60778,59.4449,0.01
60779,59.4459,0.01
60780,59.4469,0.01
60781,59.4479,-0.012
60782,59.4489,-0.002
60783,59.4498,0.01
60784,59.4508,-0.002
60785,59.4518,-0.002
60786,59.4528,-0.012
60787,59.4538,-0.002
60788,59.4547,-0.002
60789,59.4557,-0.002
60790,59.4567,-0.014
60791,59.4577,0.02
60792,59.4587,0.01
60793,59.4596,0.02
60794,59.4606,-0.012
60795,59.4616,0.01
60796,59.4626,0.01
60797,59.4636,-0.002
60798,59.4645,0.02
60799,59.4655,0.01
60800,59.4665,0.02
60801,59.4675,0.02
60802,59.4685,-0.014
60803,59.4694,-0.014
60804,59.4704,-0.002
60805,59.4714,-0.002
60806,59.4724,0.01
60807,59.4734,0.01
60808,59.4743,-0.012
60809,59.4753,-0.002
60810,59.4763,0.01
60811,59.4773,0.01
60812,59.4783,0.01
60813,59.4792,0.01
60814,59.4802,0.01
60815,59.4812,0.01
60816,59.4822,-0.002
60817,59.4832,0.01
60818,59.4841,0.01
60819,59.4851,0.02
60820,59.4861,0.01
60821,59.4871,-0.002
60822,59.488,0.01
60823,59.489,0.01
60824,59.49,-0.002
60825,59.491,0.02
60826,59.4919,-0.014
60827,59.4929,-0.012
60828,59.4938,0.01
60829,59.4948,-0.002
60830,59.4957,-0.002
60831,59.4967,-0.002
60832,59.4976,0.02
60833,59.4986,0.02
60834,59.4995,0.01
60835,59.5005,0.02
60836,59.5014,0.01
60837,59.5024,-0.012
60838,59.5033,0.01
60839,59.5043,-0.002
60840,59.5052,-0.002
60841,59.5062,-0.002
60842,59.5071,0.01
60843,59.5081,0.02
60844,59.509,-0.014
60845,59.51,-0.002
60846,59.5109,0.01
60847,59.5119,0.01
60848,59.5128,-0.014
60849,59.5138,-0.002
60850,59.5147,0.01
60851,59.5157,-0.012
60852,59.5166,-0.012
60853,59.5176,-0.002
60854,59.5185,0.01
60855,59.5195,-0.002
60856,59.5204,-0.002
60857,59.5214,0.02
60858,59.5223,0.01
60859,59.5233,0.01
60860,59.5242,-0.012
60861,59.5252,-0.012
60862,59.5261,-0.002
60863,59.5271,0.032
60864,59.528,0.02
60865,59.529,-0.002
60866,59.5299,-0.012
60867,59.5309,0.01
60868,59.5318,-0.012
60869,59.5328,0.02
60870,59.5338,0.01
60871,59.5348,-0.002
60872,59.5357,-0.002
60873,59.5367,0.02
60874,59.5377,0.01
60875,59.5387,0.02
60876,59.5396,-0.002
60877,59.5406,-0.014
60878,59.5416,0.01
60879,59.5426,0.01
60880,59.5436,0.02
60881,59.5445,-0.002
60882,59.5455,0.02
60883,59.5465,0.01
60884,59.5475,0.01
60885,59.5485,0.01
60886,59.5494,0.01
60887,59.5504,0.01
60888,59.5514,0.01
60889,59.5524,0.01
60890,59.5534,0.01
60891,59.5543,0.01
60892,59.5553,0.01
60893,59.5563,0.01
60894,59.5573,0.01
60895,59.5583,-0.002
60896,59.5592,-0.002
60897,59.5602,-0.002
60898,59.5612,0.01
60899,59.5622,0.01
60900,59.5631,0.02
60901,59.5641,-0.002
60902,59.5651,0.02
60903,59.5661,0.01
60904,59.5671,-0.002
60905,59.568,0.01
60906,59.569,-0.002
60907,59.57,0.02
60908,59.571,-0.002
60909,59.572,-0.002
60910,59.5729,0.01
60911,59.5739,0.01
60912,59.5749,0.02
60913,59.5759,-0.002
60914,59.5769,0.01
60915,59.5778,-0.002
60916,59.5788,-0.002
60917,59.5798,0.01
60918,59.5808,-0.002
60919,59.5817,-0.002
60920,59.5827,-0.002
60921,59.5837,-0.002
60922,59.5847,-0.002
60923,59.5857,-0.012
60924,59.5866,0.01
60925,59.5876,-0.002
60926,59.5886,-0.014
60927,59.5896,-0.024
60928,59.5905,-0.012
60929,59.5915,0.01
60930,59.5925,-0.002
60931,59.5935,0.01
60932,59.5944,0.01
60933,59.5954,-0.002
60934,59.5964,0.01
60935,59.5974,-0.002
60936,59.5983,0.02
60937,59.5993,-0.002
60938,59.6003,-0.002
60939,59.6013,-0.014
60940,59.6022,0.01
60941,59.6032,0.01
60942,59.6042,0.01
60943,59.6052,-0.002
60944,59.6061,-0.002
60945,59.6071,-0.002
60946,59.6081,0.01
60947,59.6091,0.02
60948,59.61,0.01
60949,59.611,0.01
60950,59.612,0.01
60951,59.613,-0.002
60952,59.6139,0.02
60953,59.6149,0.01
60954,59.6159,-0.012
60955,59.6169,-0.002
60956,59.6178,-0.002
60957,59.6188,0.01
60958,59.6198,-0.012
60959,59.6208,0.01
60960,59.6217,0.01
60961,59.6227,0.01
60962,59.6237,-0.012
60963,59.6247,-0.002
60964,59.6256,-0.002
60965,59.6266,0.01
60966,59.6276,0.02
60967,59.6286,0.02
60968,59.6295,0.01
60969,59.6305,0.032
60970,59.6315,-0.002
60971,59.6325,0.01
60972,59.6334,0.01
60973,59.6344,-0.002
60974,59.6354,-0.002
60975,59.6364,-0.014
60976,59.6373,-0.002
60977,59.6383,0.02
60978,59.6393,-0.002
60979,59.6403,0.02
60980,59.6412,-0.002
60981,59.6422,-0.002
60982,59.6432,-0.002
60983,59.6442,-0.002
60984,59.6451,-0.012
60985,59.6461,-0.014
60986,59.6471,0.01
60987,59.6481,0.01
60988,59.6491,-0.002
60989,59.65,0.02
60990,59.651,0.01
60991,59.652,-0.024
60992,59.653,-0.014
60993,59.6539,0.01
60994,59.6549,-0.002
60995,59.6559,-0.002
60996,59.6569,-0.002
60997,59.6578,0.02
60998,59.6588,0.01
60999,59.6598,0.01
61000,59.6608,0.01
61001,59.6617,-0.002
61002,59.6627,0.02
61003,59.6637,0.01
61004,59.6647,0.01
61005,59.6656,0.01
61006,59.6666,-0.002
61007,59.6676,0.01
61008,59.6686,-0.002
61009,59.6696,-0.002
61010,59.6705,-0.002
61011,59.6715,0.01
61012,59.6725,-0.002
61013,59.6735,-0.002
61014,59.6744,0.01
61015,59.6754,-0.012
61016,59.6764,-0.014
61017,59.6774,-0.002
61018,59.6783,-0.002
61019,59.6793,0.01
61020,59.6803,0.01
61021,59.6813,0.03
61022,59.6822,-0.012
61023,59.6832,-0.002
61024,59.6841,0.01
61025,59.6851,0.02
