Sample #,Relative Time[s],Flow [ml/min]
63053,61.7541,0.01
63054,61.7551,0.01
63055,61.7562,-0.002
63056,61.7572,0.01
63057,61.7582,-0.014
63058,61.7593,-0.002
63059,61.7603,0.01
63060,61.7613,0.03
63061,61.7624,-0.002
63062,61.7634,0.02
63063,61.7644,0.02
63064,61.7655,-0.002
63065,61.7665,-0.012
63066,61.7675,-0.014
63067,61.7686,-0.014
63068,61.7696,0.01
63069,61.7706,0.01
63070,61.7717,-0.002
63071,61.7727,0.02
63072,61.7737,-0.002
63073,61.7748,0.01
63074,61.7758,-0.002
63075,61.7768,-0.014
63076,61.7779,-0.014
63077,61.7789,0.032
63078,61.7799,-0.002
63079,61.781,-0.002
63080,61.782,0.01
63081,61.783,-0.012
63082,61.7841,0.01
63083,61.7851,0.01
63084,61.7861,-0.002
63085,61.7872,-0.002
63086,61.7882,-0.002
63087,61.7892,-0.014
63088,61.7903,0.01
63089,61.7913,-0.002
63090,61.7924,0.01
63091,61.7934,0.01
63092,61.7944,0.01
63093,61.7955,0.01
63094,61.7965,-0.002
63095,61.7975,-0.002
63096,61.7986,-0.002
63097,61.7996,0.01
63098,61.8006,0.01
63099,61.8017,-0.002
63100,61.8027,0.01
63101,61.8037,0.02
63102,61.8048,-0.002
63103,61.8056,-0.002
63104,61.8065,-0.002
63105,61.8073,0.01
63106,61.8082,0.01
63107,61.8091,0.02
63108,61.8099,0.01
63109,61.8108,-0.002
63110,61.8116,-0.014
63111,61.8125,-0.002
63112,61.8133,-0.002
63113,61.8142,0.01
63114,61.8151,0.02
63115,61.8159,-0.002
63116,61.8168,-0.014
63117,61.8176,-0.014
63118,61.8185,-0.002
63119,61.8193,-0.002
63120,61.8202,-0.002
63121,61.8211,0.01
63122,61.8219,-0.002
63123,61.8228,-0.012
63124,61.8236,-0.002
63125,61.8245,-0.012
63126,61.8253,0.01
63127,61.8262,0.01
63128,61.8271,-0.014
63129,61.8279,-0.014
63130,61.8288,0.01
63131,61.8296,-0.002
63132,61.8305,0.01
63133,61.8313,0.02
63134,61.8322,-0.002
63135,61.8331,0.01
63136,61.8339,-0.012
63137,61.8348,-0.002
63138,61.8356,0.01
63139,61.8365,-0.002
63140,61.8373,-0.002
63141,61.8382,-0.002
63142,61.8391,-0.002
63143,61.8399,0.01
63144,61.8408,-0.002
63145,61.8416,0.01
63146,61.8425,0.02
63147,61.8433,0.01
63148,61.8442,0.02
63149,61.8451,-0.002
63150,61.8459,-0.014
63151,61.8468,0.01
63152,61.8476,-0.002
63153,61.8487,0.02
63154,61.8498,0.01
63155,61.8509,-0.002
63156,61.8519,-0.024
63157,61.853,-0.024
63158,61.8541,0.02
63159,61.8552,-0.002
63160,61.8563,-0.012
63161,61.8573,0.01
63162,61.8584,-0.002
63163,61.8595,-0.002
63164,61.8606,0.01
63165,61.8617,0.01
63166,61.8627,-0.014
63167,61.8638,-0.002
63168,61.8649,0.02
63169,61.866,-0.012
63170,61.8671,0.01
63171,61.8681,0.02
63172,61.8692,-0.002
63173,61.8703,0.02
63174,61.8714,0.01
63175,61.8725,0.01
63176,61.8735,-0.002
63177,61.8746,-0.002
63178,61.8757,0.01
63179,61.8768,0.01
63180,61.8778,0.01
63181,61.8789,0.01
63182,61.88,0.01
63183,61.8811,-0.002
63184,61.8822,-0.002
63185,61.8832,0.01
63186,61.8843,0.01
63187,61.8854,-0.002
63188,61.8865,0.01
63189,61.8876,-0.012
63190,61.8886,0.02
63191,61.8897,0.01
63192,61.8908,0.01
63193,61.8919,-0.002
63194,61.893,0.01
63195,61.894,-0.002
63196,61.8951,-0.002
63197,61.8962,-0.024
63198,61.8973,0.03
63199,61.8983,0.01
63200,61.8994,0.02
63201,61.9005,-0.002
63202,61.9016,0.01
63203,61.9027,-0.002
63204,61.9037,-0.002
63205,61.9048,0.02
63206,61.9059,0.01
63207,61.907,0.01
63208,61.9081,0.01
63209,61.9091,-0.002
63210,61.9102,-0.002
63211,61.9113,-0.002
63212,61.9121,-0.002
63213,61.913,0.01
63214,61.9138,-0.002
63215,61.9147,-0.002
63216,61.9155,-0.002
63217,61.9163,0.01
63218,61.9172,-0.014
63219,61.918,-0.012
63220,61.9189,0.02
63221,61.9197,-0.002
63222,61.9205,0.01
63223,61.9214,-0.002
63224,61.9222,-0.002
63225,61.9231,-0.002
63226,61.9239,0.01
63227,61.9247,0.02
63228,61.9256,0.01
63229,61.9264,0.01
63230,61.9272,-0.002
63231,61.9281,-0.012
63232,61.9289,-0.012
63233,61.9298,0.02
63234,61.9306,-0.002
63235,61.9314,0.01
63236,61.9323,-0.002
63237,61.9331,-0.002
63238,61.934,-0.012
63239,61.9348,-0.002
63240,61.9356,0.02
63241,61.9365,-0.002
63242,61.9373,-0.012
63243,61.9382,-0.002
63244,61.939,-0.002
63245,61.9398,0.02
63246,61.9407,0.01
63247,61.9415,-0.002
63248,61.9424,0.01
63249,61.9432,-0.014
63250,61.944,0.02
63251,61.9449,0.01
63252,61.9457,0.01
63253,61.9466,-0.002
63254,61.9474,-0.014
63255,61.9482,-0.002
63256,61.9491,0.02
63257,61.9499,0.02
63258,61.9508,-0.002
63259,61.9516,0.02
63260,61.9524,0.01
63261,61.9533,0.01
63262,61.9543,-0.002
63263,61.9554,-0.002
63264,61.9565,0.02
63265,61.9575,-0.002
63266,61.9586,-0.024
63267,61.9597,0.01
63268,61.9607,-0.002
63269,61.9618,-0.002
63270,61.9628,-0.002
63271,61.9639,-0.002
63272,61.965,-0.002
63273,61.966,0.02
63274,61.9671,0.01
63275,61.9682,0.01
63276,61.9692,-0.002
63277,61.9703,0.02
63278,61.9713,-0.014
63279,61.9724,-0.002
63280,61.9735,0.02
63281,61.9745,-0.014
63282,61.9756,-0.002
63283,61.9767,0.01
63284,61.9777,-0.014
63285,61.9788,-0.002
63286,61.9799,0.01
63287,61.9809,0.01
63288,61.982,0.01
63289,61.983,-0.012
63290,61.9841,0.02
63291,61.9852,-0.002
63292,61.9862,0.01
63293,61.9873,-0.002
63294,61.9884,-0.002
63295,61.9894,-0.002
63296,61.9905,0.02
63297,61.9916,0.01
63298,61.9926,-0.002
63299,61.9937,0.01
63300,61.9947,-0.002
63301,61.9958,0.01
63302,61.9969,0.01
63303,61.9979,-0.012
63304,61.999,-0.002
63305,62.0001,0.01
63306,62.0011,0.01
63307,62.0022,0.01
63308,62.0032,-0.014
63309,62.0043,0.01
63310,62.0054,0.01
63311,62.0064,-0.002
63312,62.0075,-0.012
63313,62.0086,-0.002
63314,62.0096,0.01
63315,62.0107,0.01
63316,62.0118,-0.014
63317,62.0128,-0.024
63318,62.0139,0.02
63319,62.0149,-0.002
63320,62.016,0.02
63321,62.0169,0.01
63322,62.0178,-0.002
63323,62.0186,-0.002
63324,62.0195,-0.002
63325,62.0204,-0.002
63326,62.0213,-0.002
63327,62.0222,-0.002
63328,62.023,0.01
63329,62.0239,-0.024
63330,62.0248,0.01
63331,62.0257,0.01
63332,62.0265,0.02
63333,62.0274,0.02
63334,62.0283,-0.012
63335,62.0292,0.01
63336,62.0301,0.01
63337,62.0309,0.01
63338,62.0318,-0.002
63339,62.0327,0.01
63340,62.0336,0.02
63341,62.0344,0.01
63342,62.0353,-0.012
63343,62.0362,-0.002
63344,62.0371,-0.002
63345,62.038,-0.014
63346,62.0388,0.01
63347,62.0397,0.01
63348,62.0406,-0.002
63349,62.0415,-0.014
63350,62.0423,-0.014
63351,62.0432,0.01
63352,62.0441,0.01
63353,62.045,0.02
63354,62.0459,-0.002
63355,62.0467,0.01
63356,62.0476,0.02
63357,62.0485,-0.012
63358,62.0494,0.01
63359,62.0503,0.01
63360,62.0511,-0.002
63361,62.052,0.01
63362,62.0529,0.01
63363,62.0538,0.02
63364,62.0546,0.01
63365,62.0555,-0.002
63366,62.0564,0.02
63367,62.0573,-0.002
63368,62.0582,-0.002
63369,62.059,0.01
63370,62.06,-0.002
63371,62.061,-0.012
63372,62.062,-0.012
63373,62.0629,0.01
63374,62.0639,-0.014
63375,62.0649,-0.002
63376,62.0659,0.01
63377,62.0668,0.01
63378,62.0678,-0.002
63379,62.0688,-0.002
63380,62.0698,0.01
63381,62.0707,0.01
63382,62.0717,-0.024
63383,62.0727,-0.002
63384,62.0737,0.01
63385,62.0747,-0.002
63386,62.0756,-0.002
63387,62.0766,0.02
63388,62.0776,-0.014
63389,62.0786,-0.002
63390,62.0795,0.01
63391,62.0805,-0.002
63392,62.0815,0.01
63393,62.0825,0.01
63394,62.0834,-0.002
63395,62.0844,-0.002
63396,62.0854,-0.002
63397,62.0864,0.02
63398,62.0873,0.02
63399,62.0883,0.032
63400,62.0893,0.01
63401,62.0903,-0.002
63402,62.0912,-0.002
63403,62.0922,0.01
63404,62.0932,-0.002
63405,62.0942,-0.012
63406,62.0952,-0.002
63407,62.0961,-0.012
63408,62.0971,-0.002
63409,62.0981,0.01
63410,62.0991,-0.014
63411,62.1,-0.012
63412,62.101,0.01
63413,62.102,0.01
63414,62.103,0.01
63415,62.1039,-0.014
63416,62.1049,-0.014
63417,62.1059,-0.002
63418,62.1069,-0.002
63419,62.1078,-0.002
63420,62.1088,-0.002
63421,62.1098,0.01
63422,62.1108,0.02
63423,62.1118,-0.002
63424,62.1127,-0.002
63425,62.1137,-0.002
63426,62.1146,0.02
63427,62.1156,0.032
63428,62.1165,-0.012
63429,62.1175,0.01
63430,62.1184,0.01
63431,62.1194,-0.024
63432,62.1203,0.01
63433,62.1213,-0.002
63434,62.1223,-0.002
63435,62.1232,-0.014
63436,62.1242,-0.012
63437,62.1251,0.01
63438,62.1261,-0.002
63439,62.127,-0.002
63440,62.128,-0.012
63441,62.1289,0.02
63442,62.1299,-0.014
63443,62.1308,0.01
63444,62.1318,-0.002
63445,62.1327,-0.024
63446,62.1337,-0.002
63447,62.1347,-0.002
63448,62.1356,-0.002
63449,62.1366,-0.002
63450,62.1375,0.01
63451,62.1385,-0.014
63452,62.1394,-0.012
63453,62.1404,-0.014
63454,62.1413,-0.002
63455,62.1423,0.02
63456,62.1432,0.02
63457,62.1442,0.01
63458,62.1452,-0.002
63459,62.1461,0.02
63460,62.1471,-0.002
63461,62.148,-0.002
63462,62.149,0.02
63463,62.1499,-0.002
63464,62.1509,-0.002
63465,62.1518,-0.002
63466,62.1528,0.032
63467,62.1537,0.02
63468,62.1547,-0.002
63469,62.1557,-0.002
63470,62.1566,-0.002
63471,62.1576,0.02
63472,62.1585,0.01
63473,62.1595,0.01
63474,62.1605,-0.002
63475,62.1614,0.01
63476,62.1624,0.01
63477,62.1634,-0.014
63478,62.1643,-0.002
63479,62.1653,0.01
63480,62.1662,0.032
63481,62.1672,-0.002
63482,62.1682,-0.002
63483,62.1691,0.01
63484,62.1701,-0.002
63485,62.171,-0.002
63486,62.172,-0.002
63487,62.173,-0.002
63488,62.1739,0.02
63489,62.1749,-0.002
63490,62.1759,-0.002
63491,62.1768,0.02
63492,62.1778,-0.002
63493,62.1787,-0.002
63494,62.1797,0.01
63495,62.1807,-0.002
63496,62.1816,-0.014
63497,62.1826,-0.014
63498,62.1835,0.01
63499,62.1845,-0.002
63500,62.1855,0.01
63501,62.1864,-0.014
63502,62.1874,0.01
63503,62.1884,0.01
63504,62.1893,0.02
63505,62.1903,-0.012
63506,62.1912,0.01
63507,62.1922,-0.002
63508,62.1932,-0.014
63509,62.1941,-0.002
63510,62.1951,0.01
63511,62.196,-0.002
63512,62.197,-0.002
63513,62.198,-0.002
63514,62.1989,0.01
63515,62.1999,-0.014
63516,62.2009,-0.002
63517,62.2018,-0.002
63518,62.2028,0.02
63519,62.2037,0.01
63520,62.2047,-0.002
63521,62.2057,0.01
63522,62.2066,0.02
63523,62.2076,0.01
63524,62.2085,-0.002
63525,62.2095,0.01
63526,62.2105,0.02
63527,62.2115,-0.002
63528,62.2124,-0.002
63529,62.2134,-0.002
63530,62.2144,0.01
63531,62.2154,0.01
63532,62.2164,0.01
63533,62.2173,0.01
63534,62.2183,-0.002
63535,62.2193,-0.002
63536,62.2203,0.01
63537,62.2213,-0.002
63538,62.2222,0.01
63539,62.2232,-0.002
63540,62.2242,0.01
63541,62.2252,-0.002
63542,62.2261,-0.002
63543,62.2271,0.02
63544,62.2281,0.01
63545,62.2291,-0.002
63546,62.2301,-0.002
63547,62.231,0.01
63548,62.232,-0.012
63549,62.233,0.01
63550,62.234,0.01
63551,62.235,-0.002
63552,62.2359,-0.002
63553,62.2369,-0.012
63554,62.2379,0.01
63555,62.2389,0.01
63556,62.2398,-0.002
63557,62.2408,-0.002
63558,62.2418,-0.002
63559,62.2428,0.01
63560,62.2438,0.01
63561,62.2447,0.01
63562,62.2457,0.01
63563,62.2467,-0.002
63564,62.2477,0.01
63565,62.2487,-0.002
63566,62.2496,0.01
63567,62.2506,0.02
63568,62.2516,0.01
63569,62.2526,0.01
63570,62.2537,0.01
63571,62.2547,-0.002
63572,62.2558,-0.002
63573,62.2569,0.01
63574,62.258,0.01
63575,62.2591,-0.002
63576,62.2601,-0.002
63577,62.2612,-0.012
63578,62.2623,-0.002
63579,62.2634,0.01
63580,62.2645,-0.024
63581,62.2655,0.01
63582,62.2666,0.01
63583,62.2677,-0.002
63584,62.2688,0.01
63585,62.2699,0.02
63586,62.2709,0.01
63587,62.272,0.02
63588,62.2731,-0.002
63589,62.2742,0.01
63590,62.2753,-0.002
63591,62.2763,-0.012
63592,62.2774,-0.002
63593,62.2785,-0.012
63594,62.2796,-0.002
63595,62.2807,0.01
63596,62.2817,0.02
63597,62.2828,0.02
63598,62.2839,0.01
63599,62.285,0.01
63600,62.2861,-0.002
63601,62.2871,-0.002
63602,62.2882,0.01
63603,62.2893,-0.002
63604,62.2904,0.02
63605,62.2915,0.02
63606,62.2926,-0.012
63607,62.2936,-0.002
63608,62.2947,0.01
63609,62.2958,0.02
63610,62.2969,-0.002
63611,62.298,0.01
63612,62.299,0.01
63613,62.3001,-0.014
63614,62.3012,-0.002
63615,62.3023,0.01
63616,62.3034,0.01
63617,62.3044,-0.002
63618,62.3055,0.02
63619,62.3066,0.01
63620,62.3077,0.01
63621,62.3088,-0.024
63622,62.3098,-0.002
63623,62.3109,0.01
63624,62.312,0.01
63625,62.3131,-0.002
63626,62.3142,-0.012
63627,62.3152,-0.014
63628,62.3163,0.01
63629,62.3174,-0.002
63630,62.3185,-0.014
63631,62.3196,0.01
63632,62.3206,-0.002
63633,62.3217,-0.002
63634,62.3228,0.02
63635,62.3239,0.01
63636,62.325,-0.002
63637,62.326,-0.002
63638,62.3271,0.02
63639,62.3282,-0.002
63640,62.3293,-0.002
63641,62.3304,0.01
63642,62.3314,-0.002
63643,62.3325,-0.014
63644,62.3336,-0.002
63645,62.3347,0.01
63646,62.3358,-0.002
63647,62.3369,0.01
63648,62.3379,-0.002
63649,62.339,0.01
63650,62.34,0.01
63651,62.3409,-0.002
63652,62.3419,0.01
63653,62.3429,0.01
63654,62.3438,0.01
63655,62.3448,0.01
63656,62.3457,0.02
63657,62.3467,0.042
63658,62.3477,-0.014
63659,62.3486,0.01
63660,62.3496,-0.002
63661,62.3505,0.02
63662,62.3515,-0.014
63663,62.3525,-0.012
63664,62.3534,-0.012
63665,62.3544,-0.002
63666,62.3553,-0.014
63667,62.3563,-0.014
63668,62.3573,-0.012
63669,62.3582,0.01
63670,62.3592,0.01
63671,62.3601,-0.002
63672,62.3611,0.01
63673,62.3621,0.02
63674,62.363,-0.002
63675,62.364,-0.002
63676,62.3649,-0.002
63677,62.3659,-0.002
63678,62.3669,-0.002
63679,62.3678,0.01
63680,62.3688,0.01
63681,62.3697,0.02
63682,62.3707,-0.012
63683,62.3717,0.01
63684,62.3726,-0.002
63685,62.3736,0.01
63686,62.3745,-0.002
63687,62.3755,-0.002
63688,62.3765,-0.012
63689,62.3774,0.01
63690,62.3784,-0.002
63691,62.3793,0.01
63692,62.3803,0.02
63693,62.3813,-0.012
63694,62.3822,0.032
63695,62.3832,0.01
63696,62.3841,0.01
63697,62.3851,-0.002
63698,62.3861,-0.014
63699,62.387,-0.002
63700,62.388,-0.002
63701,62.3889,-0.014
63702,62.3899,-0.002
63703,62.3909,0.01
63704,62.3918,-0.002
63705,62.3928,0.01
63706,62.3937,0.01
63707,62.3947,0.02
63708,62.3957,0.01
63709,62.3966,0.01
63710,62.3976,0.01
63711,62.3985,-0.012
63712,62.3995,-0.002
63713,62.4005,0.01
63714,62.4014,-0.002
63715,62.4024,-0.024
63716,62.4033,0.01
63717,62.4043,-0.002
63718,62.4053,0.01
63719,62.4062,0.01
63720,62.4072,0.03
63721,62.4081,0.01
63722,62.4091,0.01
63723,62.4101,0.01
63724,62.411,-0.014
63725,62.412,-0.002
63726,62.4129,-0.002
63727,62.4139,-0.002
63728,62.4149,0.01
63729,62.4158,-0.002
63730,62.4168,0.02
63731,62.4177,-0.002
63732,62.4187,-0.002
63733,62.4197,-0.002
63734,62.4206,0.01
63735,62.4216,-0.002
63736,62.4225,0.01
63737,62.4235,-0.012
63738,62.4245,0.01
63739,62.4254,0.01
63740,62.4264,0.01
63741,62.4273,-0.002
63742,62.4283,-0.002
63743,62.4293,0.02
63744,62.4302,0.01
63745,62.4312,0.01
63746,62.4321,0.032
63747,62.4331,0.01
63748,62.4341,0.01
63749,62.435,0.01
63750,62.436,-0.014
63751,62.4369,0.01
63752,62.4379,0.01
63753,62.4389,0.02
63754,62.4398,-0.002
63755,62.4408,0.02
63756,62.4417,-0.002
63757,62.4426,-0.002
63758,62.4435,0.01
63759,62.4445,0.01
63760,62.4454,-0.002
63761,62.4463,0.01
63762,62.4472,0.01
63763,62.4481,-0.002
63764,62.449,-0.002
63765,62.45,-0.002
63766,62.4509,0.02
63767,62.4518,-0.002
63768,62.4527,0.01
63769,62.4536,0.01
63770,62.4545,-0.012
63771,62.4555,-0.002
63772,62.4564,-0.002
63773,62.4573,0.01
63774,62.4582,-0.002
63775,62.4591,0.01
63776,62.46,-0.002
63777,62.461,0.02
63778,62.4619,0.01
63779,62.4628,-0.012
63780,62.4637,0.01
63781,62.4646,0.01
63782,62.4655,-0.012
63783,62.4665,-0.002
63784,62.4674,0.02
63785,62.4683,-0.002
63786,62.4692,-0.002
63787,62.4701,0.02
63788,62.471,0.01
63789,62.472,0.01
63790,62.4729,0.01
63791,62.4738,-0.002
63792,62.4747,0.01
63793,62.4756,0.01
63794,62.4765,-0.002
63795,62.4775,0.01
63796,62.4784,-0.002
63797,62.4793,-0.002
63798,62.4802,-0.014
63799,62.4811,0.01
63800,62.482,0.01
63801,62.483,0.01
63802,62.4839,-0.002
63803,62.4848,-0.002
63804,62.4857,0.01
63805,62.4866,-0.002
63806,62.4875,-0.012
63807,62.4884,-0.002
63808,62.4894,-0.002
63809,62.4903,-0.002
63810,62.4912,-0.002
63811,62.4921,0.008
63812,62.493,0.01
63813,62.4939,-0.014
63814,62.4949,-0.002
63815,62.4958,0.01
63816,62.4967,0.02
63817,62.4976,0.01
63818,62.4985,-0.012
63819,62.4994,-0.002
63820,62.5004,-0.002
63821,62.5013,-0.014
63822,62.5022,0.01
63823,62.5031,-0.002
63824,62.504,0.02
63825,62.5049,-0.002
63826,62.5059,0.01
63827,62.5068,0.02
63828,62.5077,-0.002
63829,62.5086,0.01
63830,62.5095,-0.002
63831,62.5104,-0.002
63832,62.5113,0.01
63833,62.5122,0.01
63834,62.513,-0.002
63835,62.5139,-0.002
63836,62.5148,-0.002
63837,62.5156,-0.002
63838,62.5165,-0.002
63839,62.5174,-0.012
63840,62.5183,-0.002
63841,62.5191,-0.002
63842,62.52,-0.002
63843,62.5209,-0.002
63844,62.5218,0.01
63845,62.5226,-0.002
63846,62.5235,0.01
63847,62.5244,0.01
63848,62.5252,0.01
63849,62.5261,-0.002
63850,62.527,-0.002
63851,62.5279,0.01
63852,62.5287,-0.002
63853,62.5296,0.01
63854,62.5305,-0.012
63855,62.5314,-0.002
63856,62.5322,0.01
63857,62.5331,0.01
63858,62.534,0.01
63859,62.5349,0.01
63860,62.5357,-0.014
63861,62.5366,0.01
63862,62.5375,-0.002
63863,62.5383,0.032
63864,62.5392,0.01
63865,62.5401,-0.002
63866,62.541,-0.002
63867,62.5418,0.01
63868,62.5427,-0.002
63869,62.5436,0.02
63870,62.5445,-0.012
63871,62.5453,0.01
63872,62.5462,0.01
63873,62.5471,0.02
63874,62.5479,-0.002
63875,62.5488,-0.014
63876,62.5497,-0.002
63877,62.5506,-0.002
63878,62.5514,-0.014
63879,62.5525,-0.002
63880,62.5535,0.01
63881,62.5545,0.01
63882,62.5556,0.01
63883,62.5566,-0.002
63884,62.5576,0.01
63885,62.5586,-0.002
63886,62.5597,0.01
63887,62.5607,0.01
63888,62.5617,-0.002
63889,62.5627,0.02
63890,62.5638,0.01
63891,62.5648,0.01
63892,62.5658,-0.002
63893,62.5669,-0.014
63894,62.5679,0.01
63895,62.5689,0.01
63896,62.5699,-0.002
63897,62.571,-0.012
63898,62.572,-0.002
63899,62.573,0.01
63900,62.574,0.01
63901,62.5751,0.01
63902,62.5761,-0.002
63903,62.5771,-0.002
63904,62.5782,0.03
63905,62.5792,0.01
63906,62.5802,0.01
63907,62.5812,0.01
63908,62.5823,0.02
63909,62.5833,-0.002
63910,62.5843,-0.002
63911,62.5853,0.02
63912,62.5864,0.01
63913,62.5874,-0.014
63914,62.5884,-0.002
63915,62.5895,-0.002
63916,62.5905,-0.002
63917,62.5915,-0.002
63918,62.5925,-0.002
63919,62.5936,-0.002
63920,62.5946,-0.012
63921,62.5956,0.02
63922,62.5966,0.02
63923,62.5977,-0.002
63924,62.5987,-0.024
63925,62.5997,0.01
63926,62.6008,-0.024
63927,62.6018,-0.014
63928,62.6028,-0.014
63929,62.6038,-0.014
63930,62.6049,-0.002
63931,62.6059,0.02
63932,62.6069,0.01
63933,62.6079,-0.002
63934,62.609,0.01
63935,62.61,0.01
63936,62.611,0.01
63937,62.6121,0.01
63938,62.6131,0.01
63939,62.6141,0.02
63940,62.6151,0.008
63941,62.6162,0.02
63942,62.6172,0.01
63943,62.6182,-0.002
63944,62.6193,-0.002
63945,62.6203,-0.014
63946,62.6212,-0.012
63947,62.6221,0.01
63948,62.623,-0.012
63949,62.6238,-0.002
63950,62.6247,0.01
63951,62.6256,-0.024
63952,62.6265,0.01
63953,62.6274,-0.002
63954,62.6283,-0.002
63955,62.6292,0.02
63956,62.6301,0.01
63957,62.631,-0.002
63958,62.6319,-0.002
63959,62.6328,-0.002
63960,62.6337,0.01
63961,62.6346,0.01
63962,62.6354,-0.002
63963,62.6363,-0.012
63964,62.6372,0.01
63965,62.6381,0.02
63966,62.639,0.02
63967,62.6399,0.02
63968,62.6408,0.01
63969,62.6417,0.01
63970,62.6426,0.01
63971,62.6435,-0.002
63972,62.6444,0.01
63973,62.6453,0.01
63974,62.6461,0.01
63975,62.647,0.02
63976,62.6479,0.01
63977,62.6488,-0.002
63978,62.6497,-0.012
63979,62.6506,-0.002
63980,62.6515,0.01
63981,62.6524,0.02
63982,62.6533,-0.002
63983,62.6542,0.01
63984,62.6551,-0.012
63985,62.656,0.01
63986,62.6569,-0.012
63987,62.6577,0.02
63988,62.6586,0.02
63989,62.6595,-0.024
63990,62.6604,-0.002
63991,62.6613,-0.002
63992,62.6622,0.01
63993,62.6632,0.01
63994,62.6643,-0.002
63995,62.6653,-0.002
63996,62.6663,-0.002
63997,62.6674,0.01
63998,62.6684,0.01
63999,62.6694,0.02
64000,62.6705,0.032
64001,62.6715,-0.002
64002,62.6725,0.02
64003,62.6735,0.01
64004,62.6746,0.01
64005,62.6756,-0.002
64006,62.6766,-0.002
64007,62.6777,0.01
64008,62.6787,-0.002
64009,62.6797,-0.002
64010,62.6808,-0.024
64011,62.6818,-0.002
64012,62.6828,0.02
64013,62.6839,0.01
64014,62.6849,-0.002
64015,62.6859,-0.002
64016,62.687,0.01
64017,62.688,0.01
64018,62.689,-0.002
64019,62.6901,-0.012
64020,62.6911,-0.002
64021,62.6921,0.01
64022,62.6931,-0.012
64023,62.6942,-0.002
64024,62.6952,-0.002
64025,62.6962,-0.002
64026,62.6973,-0.002
64027,62.6983,0.01
64028,62.6993,0.01
64029,62.7004,0.01
64030,62.7014,0.01
64031,62.7024,0.01
64032,62.7035,-0.002
64033,62.7045,0.02
64034,62.7055,-0.002
64035,62.7066,0.01
64036,62.7076,0.01
64037,62.7086,-0.014
64038,62.7096,0.01
64039,62.7107,-0.002
64040,62.7117,0.01
64041,62.7127,0.01
64042,62.7138,-0.002
64043,62.7148,0.01
64044,62.7158,-0.002
64045,62.7169,-0.002
64046,62.7179,-0.002
64047,62.7189,-0.002
64048,62.72,-0.002
64049,62.721,-0.002
64050,62.722,0.01
64051,62.7231,0.01
64052,62.7241,-0.014
64053,62.7251,-0.014
64054,62.7262,0.01
64055,62.7272,-0.002
64056,62.7282,0.01
64057,62.7292,0.01
64058,62.7303,-0.012
64059,62.7313,0.02
64060,62.7323,-0.002
64061,62.7334,-0.014
64062,62.7344,-0.002
64063,62.7354,-0.012
64064,62.7365,0.01
64065,62.7375,0.01
64066,62.7385,-0.002
64067,62.7396,0.01
64068,62.7406,-0.002
64069,62.7416,0.01
64070,62.7427,0.01
64071,62.7437,0.01
64072,62.7447,-0.002
64073,62.7457,0.01
64074,62.7468,-0.002
64075,62.7476,-0.002
64076,62.7485,0.02
64077,62.7493,0.01
64078,62.7502,-0.002
64079,62.7511,0.01
64080,62.7519,0.01
64081,62.7528,-0.002
64082,62.7536,0.01
64083,62.7545,0.01
64084,62.7553,-0.002
64085,62.7562,-0.002
64086,62.757,0.01
64087,62.7579,0.01
64088,62.7587,-0.012
64089,62.7596,0.01
64090,62.7604,0.01
64091,62.7613,-0.012
64092,62.7622,0.01
64093,62.763,-0.002
64094,62.7639,-0.002
64095,62.7647,-0.002
64096,62.7656,0.01
64097,62.7664,-0.002
64098,62.7673,-0.002
64099,62.7681,-0.002
64100,62.769,0.01
64101,62.7698,0.01
64102,62.7707,-0.002
64103,62.7716,-0.002
64104,62.7724,-0.002
64105,62.7733,-0.002
64106,62.7741,-0.014
64107,62.775,-0.002
64108,62.7758,0.01
64109,62.7767,-0.002
64110,62.7775,-0.012
64111,62.7784,0.02
64112,62.7792,0.02
64113,62.7801,0.01
64114,62.7809,-0.002
64115,62.7818,-0.002
64116,62.7827,0.01
64117,62.7835,0.02
64118,62.7844,-0.014
64119,62.7852,0.01
64120,62.7861,0.01
64121,62.7869,0.01
64122,62.7878,-0.024
64123,62.7886,0.01
64124,62.7897,-0.002
64125,62.7907,-0.012
64126,62.7918,-0.014
64127,62.7929,0.01
64128,62.7939,-0.002
64129,62.795,0.01
64130,62.796,-0.002
64131,62.7971,-0.002
64132,62.7981,0.02
64133,62.7992,-0.002
64134,62.8002,0.01
64135,62.8013,-0.014
64136,62.8024,-0.012
64137,62.8034,-0.012
64138,62.8045,0.02
64139,62.8055,0.02
64140,62.8066,-0.012
64141,62.8076,0.01
64142,62.8087,0.01
64143,62.8097,-0.012
64144,62.8108,0.01
64145,62.8119,-0.002
64146,62.8129,0.02
64147,62.814,-0.002
64148,62.815,-0.002
64149,62.8161,-0.002
64150,62.8171,-0.002
64151,62.8182,-0.002
64152,62.8192,0.01
64153,62.8203,0.01
64154,62.8214,-0.014
64155,62.8224,-0.014
64156,62.8235,-0.002
64157,62.8245,0.02
64158,62.8256,-0.014
64159,62.8266,0.01
64160,62.8277,-0.024
64161,62.8287,-0.002
64162,62.8298,-0.002
64163,62.8309,-0.002
64164,62.8319,0.01
64165,62.833,0.01
64166,62.834,-0.014
64167,62.8351,-0.002
64168,62.8361,0.01
64169,62.8372,-0.002
64170,62.8382,0.01
64171,62.8393,-0.002
64172,62.8404,0.032
64173,62.8414,-0.002
64174,62.8425,-0.002
64175,62.8435,-0.002
64176,62.8446,-0.002
