Sample #,Relative Time[s],Flow [ml/min]
6610,31.5447,-6.086
6611,31.55,-6.172
6612,31.5553,-5.046
6613,31.5606,-3.564
6614,31.566,-2.502
6615,31.5705,-2.21
6616,31.5751,-2.336
6617,31.5797,-2.744
6618,31.5843,-3.428
6619,31.5888,-4.228
6620,31.5934,-4.542
6621,31.598,-4.816
6622,31.6028,-5.056
6623,31.6076,-5.052
6624,31.6123,-4.586
6625,31.6171,-4.066
6626,31.6219,-3.306
6627,31.6267,-2.88
6628,31.6315,-2.572
6629,31.6363,-2.908
6630,31.6411,-3.496
6631,31.6458,-4.038
6632,31.6504,-4.434
6633,31.655,-4.632
6634,31.6595,-4.68
6635,31.6641,-4.858
6636,31.6686,-4.632
6637,31.6732,-4.396
6638,31.6778,-3.776
6639,31.6825,-3.404
6640,31.6873,-3.336
6641,31.6921,-3.566
6642,31.6968,-3.71
6643,31.7016,-3.828
6644,31.7064,-3.984
6645,31.7111,-4.122
6646,31.7159,-4.248
6647,31.7207,-4.348
6648,31.7255,-4.282
6649,31.73,-4.138
6650,31.7346,-3.714
6651,31.7392,-3.406
6652,31.7438,-3.232
6653,31.7483,-3.354
6654,31.7529,-3.83
6655,31.7575,-4.29
6656,31.7623,-4.726
6657,31.767,-4.858
6658,31.7718,-4.842
6659,31.7766,-4.636
6660,31.7814,-4.148
6661,31.7861,-3.984
6662,31.7909,-3.476
6663,31.7957,-3.338
6664,31.8004,-3.448
6665,31.8052,-3.886
6666,31.8098,-4.144
6667,31.8144,-4.262
6668,31.8189,-4.434
6669,31.8235,-4.724
6670,31.8281,-5.104
6671,31.8327,-5.146
6672,31.8372,-4.962
6673,31.8426,-4.246
6674,31.8479,-3.846
6675,31.8532,-3.476
6676,31.8585,-3.268
6677,31.8638,-3.218
6678,31.8692,-3.32
6679,31.8745,-3.776
6680,31.8798,-4.164
6681,31.8851,-4.286
6682,31.8897,-4.564
6683,31.8942,-4.542
6684,31.8988,-4.52
6685,31.9033,-4.286
6686,31.9079,-3.678
6687,31.9124,-3.22
6688,31.917,-3.068
6689,31.9218,-3.378
6690,31.9266,-3.812
6691,31.9314,-4.14
6692,31.9361,-4.414
6693,31.9409,-4.744
6694,31.9457,-5.056
6695,31.9505,-5.246
6696,31.9553,-4.98
6697,31.9601,-4.19
6698,31.9649,-3.58
6699,31.9694,-3.272
6700,31.974,-3.054
6701,31.9785,-3.186
6702,31.9831,-3.404
6703,31.9876,-4.008
6704,31.9922,-4.352
6705,31.9967,-4.434
6706,32.0015,-4.04
6707,32.0063,-3.978
6708,32.0111,-4.412
6709,32.0159,-4.702
6710,32.0207,-4.608
6711,32.0255,-4.272
6712,32.0303,-3.736
6713,32.0351,-3.494
6714,32.0398,-3.588
6715,32.0446,-3.772
6716,32.0492,-4.026
6717,32.0537,-4.412
6718,32.0583,-4.7
6719,32.0628,-5.03
6720,32.0674,-4.658
6721,32.0719,-3.984
6722,32.0765,-3.516
6723,32.0818,-3.548
6724,32.0871,-3.696
6725,32.0925,-3.864
6726,32.0978,-3.922
6727,32.1031,-4.252
6728,32.1084,-4.774
6729,32.1137,-5.384
6730,32.1191,-5.43
6731,32.1244,-5.046
6732,32.1289,-4.348
6733,32.1335,-3.882
6734,32.138,-3.79
6735,32.1426,-3.694
6736,32.1471,-3.602
6737,32.1517,-3.906
6738,32.1562,-4.262
6739,32.1606,-4.542
6740,32.165,-4.638
6741,32.1693,-4.544
6742,32.1737,-4.566
6743,32.178,-4.586
6744,32.1824,-4.434
6745,32.1868,-4.206
6746,32.1911,-3.964
6747,32.1955,-3.966
6748,32.1998,-4.418
6749,32.2042,-4.774
6750,32.2095,-4.73
6751,32.2148,-5.026
6752,32.2202,-5.066
6753,32.2255,-5.378
6754,32.2308,-5.33
6755,32.2361,-4.726
6756,32.2414,-4.244
6757,32.2467,-3.926
6758,32.252,-3.568
6759,32.2574,-3.218
6760,32.2627,-2.974
6761,32.268,-3.286
6762,32.2733,-3.794
6763,32.2786,-4.554
6764,32.2839,-5.086
6765,32.2879,-5.044
6766,32.2919,-4.816
6767,32.2958,-4.61
6768,32.2998,-4.366
6769,32.3038,-4.414
6770,32.3078,-4.082
6771,32.3118,-3.828
6772,32.3158,-3.728
6773,32.3211,-3.546
6774,32.3264,-3.618
6775,32.3317,-3.728
6776,32.337,-3.982
6777,32.3424,-4.812
6778,32.3477,-5.198
6779,32.353,-5.218
6780,32.3583,-4.886
6781,32.3637,-4.41
6782,32.3682,-4.162
6783,32.3727,-3.978
6784,32.3773,-3.582
6785,32.3818,-3.202
6786,32.3864,-3.372
6787,32.3909,-3.868
6788,32.3955,-4.288
6789,32.399,-4.696
6790,32.4026,-4.394
6791,32.4061,-4.262
6792,32.4097,-4.168
6793,32.4132,-4.18
6794,32.4168,-4.018
6795,32.4203,-3.944
6796,32.4239,-4.002
6797,32.4274,-4.266
6798,32.4338,-4.702
6799,32.4402,-4.7
6800,32.4466,-4.586
6801,32.453,-4.858
6802,32.4594,-4.79
6803,32.4633,-4.438
6804,32.4673,-4.028
6805,32.4713,-3.59
6806,32.4753,-3.46
6807,32.4793,-3.512
6808,32.4833,-3.73
6809,32.4873,-3.924
6810,32.4912,-4.17
6811,32.4976,-4.482
6812,32.504,-4.918
6813,32.5104,-4.906
6814,32.5167,-4.566
6815,32.5231,-4.286
6816,32.5267,-4.29
6817,32.5302,-4.2
6818,32.5338,-3.848
6819,32.5373,-3.462
6820,32.5409,-3.252
6821,32.5444,-3.336
6822,32.548,-4.046
6823,32.5515,-4.482
6824,32.5551,-4.88
6825,32.563,-5
6826,32.571,-5.074
6827,32.579,-5.036
6828,32.587,-4.55
6829,32.5905,-3.798
6830,32.5941,-3.172
6831,32.5977,-2.898
6832,32.6013,-3.238
6833,32.6048,-3.602
6834,32.6084,-3.886
6835,32.612,-4.324
6836,32.6156,-4.796
6837,32.6191,-5.226
6838,32.6255,-5.438
6839,32.6318,-5.12
6840,32.6381,-4.752
6841,32.6444,-4.856
6842,32.6507,-4.698
6843,32.6547,-4.35
6844,32.6587,-3.712
6845,32.6627,-3.514
6846,32.6667,-4.234
6847,32.6707,-5.184
6848,32.6747,-5.548
6849,32.6787,-5.106
6850,32.6827,-4.524
6851,32.6891,-4.612
6852,32.6954,-4.564
6853,32.7018,-4.288
6854,32.7082,-3.902
6855,32.7146,-3.658
6856,32.7189,-4.046
6857,32.7233,-4.276
6858,32.7276,-4.416
6859,32.732,-4.344
6860,32.7363,-4.224
6861,32.7407,-4.506
6862,32.745,-4.982
6863,32.7494,-5.22
6864,32.7537,-4.888
6865,32.7581,-4.812
6866,32.7624,-4.566
6867,32.7678,-4.142
6868,32.7731,-3.444
6869,32.7784,-3.004
6870,32.7837,-3.308
6871,32.789,-4.606
6872,32.7943,-5.862
6873,32.7991,-6.082
6874,32.8039,-5.134
6875,32.8087,-4.392
6876,32.8135,-4.286
6877,32.8183,-4.29
6878,32.8231,-3.792
6879,32.8278,-3.336
6880,32.8326,-3.334
6881,32.8374,-3.796
6882,32.8422,-4.42
6883,32.8468,-5.128
6884,32.8513,-4.974
6885,32.8559,-4.97
6886,32.8604,-4.868
6887,32.865,-4.398
6888,32.8695,-3.796
6889,32.8741,-3.198
6890,32.8794,-3.138
6891,32.8847,-3.338
6892,32.89,-3.622
6893,32.8954,-3.942
6894,32.9007,-4.396
6895,32.906,-5.108
6896,32.9113,-5.762
6897,32.9166,-5.676
6898,32.922,-4.842
6899,32.9265,-3.914
6900,32.9311,-3.44
6901,32.9357,-3.57
6902,32.9403,-3.302
6903,32.9448,-2.988
6904,32.9494,-2.926
6905,32.954,-3.292
6906,32.9583,-4.468
6907,32.9627,-5.438
6908,32.967,-5.61
6909,32.9713,-5.278
6910,32.9757,-4.932
6911,32.98,-4.398
6912,32.9844,-3.754
6913,32.9887,-3.206
6914,32.9931,-2.846
6915,32.9974,-2.77
6916,33.0017,-3.022
6917,33.0071,-3.286
6918,33.0124,-3.7
6919,33.0177,-4.314
6920,33.0231,-5.33
6921,33.0284,-5.746
6922,33.0337,-5.356
6923,33.0387,-4.774
6924,33.0436,-4.082
6925,33.0486,-3.946
6926,33.0536,-3.604
6927,33.0585,-3.256
6928,33.0635,-2.896
6929,33.0685,-3.124
6930,33.0734,-3.868
6931,33.0784,-4.71
6932,33.0833,-5.036
6933,33.0876,-4.928
6934,33.0919,-4.812
6935,33.0962,-4.676
6936,33.1005,-3.93
6937,33.1048,-3.254
6938,33.1091,-2.758
6939,33.1134,-2.67
6940,33.1188,-3.17
6941,33.1241,-3.732
6942,33.1294,-4.044
6943,33.1347,-4.06
6944,33.14,-4.21
6945,33.1453,-4.518
6946,33.1507,-4.838
6947,33.156,-4.436
6948,33.1613,-4.048
6949,33.1658,-3.676
6950,33.1704,-3.64
6951,33.1749,-3.494
6952,33.1795,-3.594
6953,33.1841,-3.794
6954,33.1886,-3.962
6955,33.1932,-4.266
6956,33.1985,-4.632
6957,33.2038,-4.794
6958,33.2091,-4.816
6959,33.2144,-4.676
6960,33.2198,-3.868
6961,33.2251,-3.166
6962,33.2304,-2.804
6963,33.2357,-2.836
6964,33.2411,-3.48
6965,33.245,-3.962
6966,33.249,-4.476
6967,33.253,-4.848
6968,33.257,-5.172
6969,33.261,-5.65
6970,33.265,-5.594
6971,33.269,-4.8
6972,33.2729,-3.796
6973,33.2783,-3.17
6974,33.2836,-3.086
6975,33.2889,-3.318
6976,33.2942,-3.66
6977,33.2995,-4.168
6978,33.3048,-4.398
6979,33.3102,-4.654
6980,33.3155,-4.476
6981,33.3208,-4.286
6982,33.3248,-4.18
6983,33.3288,-4.022
6984,33.3328,-3.942
6985,33.3367,-3.694
6986,33.3407,-3.394
6987,33.3447,-3.376
6988,33.3487,-3.732
6989,33.3527,-4.15
6990,33.358,-4.518
6991,33.3634,-4.632
6992,33.3687,-4.63
6993,33.374,-4.768
6994,33.3794,-5
6995,33.3847,-4.954
6996,33.39,-4.518
6997,33.3954,-4.182
6998,33.4007,-3.962
6999,33.4047,-3.828
7000,33.4087,-3.652
7001,33.4126,-3.444
7002,33.4166,-3.424
7003,33.4206,-3.714
7004,33.4245,-4.33
7005,33.4285,-4.748
7006,33.4325,-4.7
7007,33.4364,-4.59
7008,33.4404,-4.206
7009,33.4444,-4.004
7010,33.4484,-3.682
7011,33.4524,-3.53
7012,33.4563,-3.566
7013,33.4603,-3.906
7014,33.4643,-4.08
7015,33.4707,-4.206
7016,33.4771,-4.182
7017,33.4834,-4.268
7018,33.4898,-4.144
7019,33.4962,-3.948
7020,33.5002,-3.808
7021,33.5042,-3.654
7022,33.5082,-3.888
7023,33.5122,-4.158
7024,33.5162,-4.198
7025,33.5202,-4.084
7026,33.5242,-3.864
7027,33.5282,-3.944
7028,33.5345,-4.128
7029,33.5409,-4.082
7030,33.5473,-3.904
7031,33.5537,-3.55
7032,33.5601,-3.732
7033,33.564,-4.086
7034,33.568,-4.322
7035,33.572,-4.592
7036,33.576,-4.614
7037,33.58,-4.544
7038,33.584,-4.564
7039,33.5879,-4.35
7040,33.5919,-4.04
7041,33.5983,-3.904
7042,33.6047,-4.004
7043,33.6111,-4.02
7044,33.6175,-3.75
7045,33.6239,-3.66
7046,33.6275,-3.868
7047,33.631,-4.182
7048,33.6346,-4.276
7049,33.6381,-4.02
7050,33.6416,-3.812
7051,33.6452,-3.888
7052,33.6487,-4.168
7053,33.6523,-4.306
7054,33.6558,-3.752
7055,33.6622,-3.388
7056,33.6686,-3.408
7057,33.6749,-3.718
7058,33.6813,-4.02
7059,33.6877,-3.924
7060,33.6917,-3.752
7061,33.6957,-3.68
7062,33.6997,-4.04
7063,33.7037,-4.392
7064,33.7077,-4.61
7065,33.7117,-4.46
7066,33.7157,-4.002
7067,33.7197,-3.824
7068,33.726,-3.586
7069,33.7324,-3.408
7070,33.7387,-2.99
7071,33.7451,-2.974
7072,33.7515,-3.236
7073,33.755,-3.66
7074,33.7585,-3.908
7075,33.7621,-4.188
7076,33.7656,-4.79
7077,33.7692,-5.194
7078,33.7727,-5.16
7079,33.7763,-4.902
7080,33.7798,-4.614
7081,33.7833,-4.612
7082,33.7897,-4.61
7083,33.7961,-4.414
7084,33.8025,-3.946
7085,33.8089,-3.75
7086,33.8153,-3.984
7087,33.8193,-4.268
7088,33.8233,-4.61
7089,33.8273,-4.286
7090,33.8313,-3.902
7091,33.8352,-3.6
7092,33.8392,-3.62
7093,33.8432,-3.714
7094,33.8472,-3.786
7095,33.8536,-3.922
7096,33.8599,-4.432
7097,33.8663,-4.654
7098,33.8727,-4.742
7099,33.8791,-4.496
7100,33.8831,-4.522
7101,33.8871,-4.86
7102,33.891,-5.026
7103,33.895,-4.816
7104,33.899,-4.306
7105,33.903,-3.962
7106,33.907,-4.028
7107,33.911,-4.22
7108,33.9174,-4.412
7109,33.9238,-4.37
7110,33.9302,-4.61
7111,33.9367,-5.18
7112,33.9431,-5.594
7113,33.9466,-5.458
7114,33.9501,-5.248
7115,33.9537,-4.75
7116,33.9572,-4.744
7117,33.9607,-4.566
7118,33.9642,-4.372
7119,33.9678,-4.06
7120,33.9713,-4.266
7121,33.9748,-4.632
7122,33.9812,-4.954
7123,33.9876,-4.748
7124,33.994,-4.432
7125,34.0004,-4.104
7126,34.0068,-3.864
7127,34.0108,-3.586
7128,34.0147,-3.41
7129,34.0187,-3.32
7130,34.0227,-3.714
7131,34.0266,-4.308
7132,34.0306,-4.744
7133,34.0346,-4.59
7134,34.0385,-4.496
7135,34.0449,-4.55
7136,34.0513,-4.906
7137,34.0577,-5.004
7138,34.0641,-4.812
7139,34.0705,-4.288
7140,34.0745,-4.02
7141,34.0785,-3.774
7142,34.0825,-3.564
7143,34.0865,-3.68
7144,34.0905,-3.77
7145,34.0945,-4.228
7146,34.0985,-4.68
7147,34.1025,-4.816
7148,34.1089,-4.686
7149,34.1152,-4.328
7150,34.1216,-4.106
7151,34.128,-4.038
7152,34.1344,-4.064
7153,34.1379,-4.02
7154,34.1414,-4.398
7155,34.145,-4.722
7156,34.1485,-4.842
7157,34.152,-4.528
7158,34.1556,-4.226
7159,34.1591,-4.27
7160,34.1627,-4.634
7161,34.1662,-4.932
7162,34.1726,-4.524
7163,34.179,-4.104
7164,34.1853,-3.828
7165,34.1917,-3.868
7166,34.1981,-4.336
7167,34.2021,-4.496
7168,34.2061,-4.28
7169,34.2101,-3.904
7170,34.2141,-3.902
7171,34.2181,-4.162
7172,34.2221,-4.082
7173,34.2261,-3.922
7174,34.2301,-3.864
7175,34.2365,-3.62
7176,34.2428,-3.44
7177,34.2492,-3.218
7178,34.2556,-3.388
7179,34.262,-3.85
7180,34.266,-4.936
7181,34.27,-5.514
7182,34.274,-5.208
7183,34.278,-4.722
7184,34.282,-4.37
7185,34.286,-4.44
7186,34.29,-4.282
7187,34.294,-3.81
7188,34.3004,-3.286
7189,34.3067,-3.252
7190,34.313,-3.604
7191,34.3194,-4.102
7192,34.3257,-4.04
7193,34.3305,-3.924
7194,34.3353,-4.102
7195,34.3401,-4.728
7196,34.3449,-5.176
7197,34.3497,-4.884
7198,34.3545,-4.252
7199,34.3593,-3.7
7200,34.364,-3.476
7201,34.3688,-3.356
7202,34.3736,-3.518
7203,34.3782,-3.85
7204,34.3827,-4.544
7205,34.3873,-4.842
7206,34.3918,-4.928
7207,34.3964,-4.812
7208,34.4009,-4.89
7209,34.4055,-5.1
7210,34.4108,-4.724
7211,34.4161,-3.986
7212,34.4214,-2.958
7213,34.4268,-2.708
7214,34.4321,-3.138
7215,34.4374,-3.788
7216,34.4427,-4.306
7217,34.4481,-4.474
7218,34.4534,-4.48
7219,34.4574,-4.844
7220,34.4614,-5.356
7221,34.4654,-5.492
7222,34.4694,-4.932
7223,34.4734,-4.288
7224,34.4775,-3.984
7225,34.4815,-3.902
7226,34.4855,-4.062
7227,34.4908,-4.22
7228,34.4961,-4.59
7229,34.5014,-4.812
7230,34.5067,-5.278
7231,34.512,-5.326
7232,34.5173,-5.23
7233,34.5226,-5.458
7234,34.5279,-5.43
7235,34.5332,-4.982
7236,34.5377,-4.024
7237,34.5423,-3.322
7238,34.5469,-3.356
7239,34.5514,-4.124
7240,34.556,-4.86
7241,34.5606,-5.03
7242,34.5651,-4.7
7243,34.5699,-4.808
7244,34.5747,-5.082
7245,34.5795,-5.25
7246,34.5843,-4.7
7247,34.5891,-3.776
7248,34.5939,-3.376
7249,34.5986,-3.532
7250,34.6034,-3.944
7251,34.6082,-4.322
7252,34.613,-4.59
7253,34.6176,-4.77
7254,34.6221,-5.278
7255,34.6267,-5.178
7256,34.6312,-4.744
7257,34.6358,-4.104
7258,34.6403,-3.788
7259,34.6449,-3.846
7260,34.6497,-3.686
7261,34.6544,-0.298
7262,34.6592,3.802
7263,34.664,6.916
7264,34.6688,1.25
7265,34.6735,-0.446
7266,34.6783,-3.62
7267,34.6831,-3.926
7268,34.6879,-0.836
7269,34.6926,0.164
7270,34.6972,0.97
7271,34.7018,0.86
7272,34.7064,0.1
7273,34.711,-0.822
7274,34.7156,-2.708
7275,34.7202,-2.554
7276,34.7248,-0.964
7277,34.7301,-0.376
7278,34.7354,-0.382
7279,34.7407,-1.162
7280,34.746,-4.616
7281,34.7513,-11.016
7282,34.7566,-15.862
7283,34.7619,-18.336
7284,34.7673,-15.918
7285,34.7726,-10.78
7286,34.7765,-6.67
7287,34.7805,-4.482
7288,34.7845,-3.832
7289,34.7885,-3.964
7290,34.7925,-4.22
7291,34.7964,-4.396
7292,34.8004,-4.31
7293,34.8044,-4.204
7294,34.8097,-3.888
7295,34.815,-3.538
7296,34.8203,-3.254
7297,34.8257,-3.086
7298,34.831,-3.324
7299,34.8363,-3.808
7300,34.8416,-4.08
7301,34.847,-4.138
7302,34.8523,-4.164
7303,34.8568,-4.308
7304,34.8614,-4.366
7305,34.866,-3.964
7306,34.8705,-3.458
7307,34.8751,-3.238
7308,34.8796,-3.098
7309,34.8842,-2.94
7310,34.8895,-2.652
7311,34.8948,-2.806
7312,34.9001,-3.36
7313,34.9054,-4.254
7314,34.9107,-4.954
7315,34.9161,-4.864
7316,34.9214,-4.55
7317,34.9267,-4.288
7318,34.932,-4.164
7319,34.936,-3.646
7320,34.94,-2.886
7321,34.944,-2.334
7322,34.948,-2.372
7323,34.952,-2.836
7324,34.956,-3.57
7325,34.96,-3.944
7326,34.964,-4.524
7327,34.9693,-5.06
7328,34.9746,-5.15
7329,34.9799,-4.82
7330,34.9852,-4.08
7331,34.9906,-3.55
7332,34.9959,-3.512
7333,35.0012,-3.426
7334,35.0065,-3.426
7335,35.0118,-3.338
7336,35.0158,-3.438
7337,35.0198,-4.144
7338,35.0237,-4.68
7339,35.0277,-5.176
7340,35.0317,-4.854
7341,35.0357,-4.7
7342,35.0397,-4.474
7343,35.0436,-4.434
7344,35.049,-3.754
7345,35.0543,-3.266
7346,35.0596,-3.284
7347,35.0649,-3.308
7348,35.0703,-3.75
7349,35.0756,-4.244
7350,35.0809,-4.64
7351,35.0862,-5.206
7352,35.0915,-5.704
7353,35.0961,-5.484
7354,35.1007,-4.748
7355,35.1052,-4.026
7356,35.1098,-3.586
7357,35.1144,-3.376
7358,35.119,-3.118
7359,35.1235,-3.186
7360,35.1288,-3.358
7361,35.1341,-4.398
7362,35.1394,-5.338
7363,35.1448,-5.704
7364,35.1501,-5.536
7365,35.1554,-4.676
7366,35.1607,-4.292
7367,35.166,-3.886
7368,35.1713,-3.462
7369,35.1753,-3.1
7370,35.1793,-2.956
7371,35.1833,-3.322
7372,35.1873,-4.002
7373,35.1913,-4.59
7374,35.1953,-4.722
7375,35.1993,-4.768
7376,35.2033,-4.984
7377,35.2086,-4.984
7378,35.2139,-4.5
7379,35.2192,-3.734
7380,35.2245,-3.254
7381,35.2298,-3.184
7382,35.2351,-3.338
7383,35.2405,-3.658
7384,35.2458,-3.902
7385,35.2511,-4.312
7386,35.2551,-4.816
7387,35.2591,-5.152
7388,35.2631,-4.766
7389,35.2671,-4.392
7390,35.2711,-4.086
7391,35.2751,-3.824
7392,35.2791,-3.634
7393,35.2831,-3.372
7394,35.289,-3.238
7395,35.295,-3.424
7396,35.301,-3.652
7397,35.3069,-4.262
7398,35.3129,-4.45
7399,35.3189,-4.48
7400,35.3248,-4.48
7401,35.3308,-4.386
7402,35.3344,-4.292
7403,35.3379,-4.082
7404,35.3415,-3.982
7405,35.345,-3.884
7406,35.3486,-3.828
7407,35.3521,-3.868
7408,35.3557,-3.714
7409,35.3592,-3.902
7410,35.3628,-4.248
7411,35.3681,-4.654
7412,35.3734,-4.57
7413,35.3788,-4
7414,35.3841,-3.604
7415,35.3894,-3.188
7416,35.3947,-3.256
7417,35.4001,-3.184
7418,35.4054,-3.116
7419,35.4107,-3.338
7420,35.4153,-4.04
7421,35.4198,-4.616
7422,35.4244,-5.048
7423,35.4289,-4.858
7424,35.4334,-4.748
7425,35.438,-4.608
7426,35.4425,-4.368
7427,35.4461,-3.946
7428,35.4496,-3.356
7429,35.4532,-3.184
7430,35.4567,-3.498
7431,35.4603,-3.966
7432,35.4638,-4.412
7433,35.4673,-4.184
7434,35.4709,-4.18
7435,35.4744,-4.352
7436,35.4808,-4.744
7437,35.4872,-4.838
7438,35.4936,-4.634
7439,35.5,-4.088
7440,35.5064,-3.62
7441,35.5107,-3.07
7442,35.5151,-3.038
7443,35.5194,-3.27
7444,35.5238,-3.698
7445,35.5281,-4.224
7446,35.5325,-4.656
7447,35.5368,-4.7
7448,35.5412,-4.436
7449,35.5455,-4.436
7450,35.5499,-4.324
7451,35.5543,-4.082
7452,35.5606,-3.712
7453,35.567,-3.428
7454,35.5734,-3.334
7455,35.5797,-3.658
7456,35.5861,-3.902
7457,35.5905,-3.986
7458,35.5948,-4.262
7459,35.5992,-4.566
7460,35.6036,-5.15
7461,35.6079,-5.512
7462,35.6123,-5.23
7463,35.6167,-4.59
7464,35.621,-4.088
7465,35.6254,-3.62
7466,35.6298,-3.534
7467,35.6341,-3.496
7468,35.6394,-3.786
7469,35.6447,-4.418
7470,35.6501,-4.838
7471,35.6554,-4.932
7472,35.6607,-4.868
7473,35.666,-4.632
7474,35.6703,-4.838
7475,35.6747,-5.034
7476,35.679,-4.722
7477,35.6834,-4.202
7478,35.6877,-3.962
7479,35.692,-4.286
7480,35.6964,-4.79
7481,35.7007,-4.886
7482,35.7051,-4.744
7483,35.7094,-4.432
7484,35.7137,-4.544
7485,35.7191,-4.79
7486,35.7244,-4.68
7487,35.7297,-4.352
7488,35.7351,-3.732
7489,35.7404,-3.584
7490,35.7457,-3.788
7491,35.7501,-4.158
7492,35.7544,-4.632
7493,35.7587,-4.91
7494,35.7631,-4.88
7495,35.7674,-4.632
7496,35.7718,-4.144
7497,35.7761,-3.71
7498,35.7804,-3.754
7499,35.7848,-3.846
7500,35.7891,-4.002
7501,35.7935,-4.1
7502,35.7999,-4.046
7503,35.8063,-4.352
7504,35.8127,-4.908
7505,35.8191,-4.882
7506,35.8255,-4.834
7507,35.8298,-4.79
7508,35.8342,-4.868
7509,35.8385,-4.77
7510,35.8429,-4.416
7511,35.8472,-4.024
7512,35.8515,-3.732
7513,35.8559,-3.846
7514,35.8602,-4.066
7515,35.8645,-4.386
7516,35.8689,-4.566
7517,35.8732,-5.016
7518,35.8785,-5.624
7519,35.8839,-6.444
7520,35.8892,-6.406
7521,35.8945,-5.462
7522,35.8999,-4.984
7523,35.9052,-4.634
7524,35.9105,-4.594
7525,35.9158,-4.106
7526,35.9212,-3.444
7527,35.9265,-3.17
7528,35.9318,-3.536
7529,35.9371,-4.08
7530,35.9424,-4.35
7531,35.9477,-3.81
7532,35.9531,-3.388
7533,35.9571,-3.424
7534,35.961,-3.752
7535,35.965,-4.082
7536,35.969,-4.066
7537,35.973,-4.106
7538,35.977,-4.392
7539,35.981,-4.954
7540,35.985,-5.326
7541,35.9903,-5.004
7542,35.9956,-4.37
7543,36.0009,-4.078
7544,36.0062,-4.002
7545,36.0116,-3.774
7546,36.0169,-3.496
7547,36.0222,-3.388
7548,36.0275,-3.772
7549,36.0328,-4.462
7550,36.0374,-4.634
7551,36.042,-4.396
7552,36.0465,-4.226
7553,36.0511,-4.518
7554,36.0556,-4.57
7555,36.0602,-4.31
7556,36.0647,-3.792
7557,36.07,-3.528
7558,36.0754,-3.568
7559,36.0807,-3.584
7560,36.086,-3.516
7561,36.0913,-3.476
7562,36.0966,-3.868
7563,36.102,-4.636
7564,36.1073,-4.988
7565,36.1126,-4.812
7566,36.1166,-4.61
7567,36.1206,-4.752
7568,36.1245,-4.77
7569,36.1285,-4.226
7570,36.1325,-3.188
7571,36.1365,-2.598
7572,36.1405,-2.794
7573,36.1445,-3.622
7574,36.1493,-4.434
7575,36.154,-4.59
7576,36.1588,-4.412
7577,36.1636,-4.724
7578,36.1684,-5.304
7579,36.1732,-5.614
7580,36.178,-4.886
7581,36.1828,-3.774
7582,36.1876,-3.266
7583,36.1924,-3.116
7584,36.1969,-3.254
7585,36.2015,-3.566
7586,36.206,-3.754
7587,36.2106,-4.488
7588,36.2151,-5.254
7589,36.2197,-5.34
7590,36.2242,-5.12
7591,36.2295,-5.466
7592,36.2349,-5.866
7593,36.2402,-5.63
7594,36.2455,-4.528
7595,36.2508,-3.224
7596,36.2561,-2.688
7597,36.2615,-3.046
7598,36.2668,-3.718
7599,36.2721,-4.246
7600,36.2761,-4.2
7601,36.2801,-4.5
7602,36.2841,-4.964
7603,36.288,-5.904
7604,36.292,-5.928
7605,36.296,-4.68
7606,36.3,-4.022
7607,36.304,-3.642
7608,36.3093,-3.606
7609,36.3146,-3.786
7610,36.3199,-3.77
7611,36.3253,-4.006
7612,36.3306,-4.372
7613,36.3359,-4.544
7614,36.3412,-4.59
7615,36.3465,-4.478
7616,36.3519,-4.344
7617,36.3564,-4.568
7618,36.361,-4.062
7619,36.3655,-3.424
7620,36.3701,-3.388
7621,36.3746,-3.834
7622,36.3792,-4.748
7623,36.3837,-5.128
7624,36.3885,-4.79
7625,36.3933,-4.474
7626,36.3981,-4.586
7627,36.4029,-5.388
7628,36.4077,-5.682
7629,36.4125,-4.716
7630,36.4172,-3.68
7631,36.422,-3.322
7632,36.4268,-3.752
7633,36.4316,-4.18
7634,36.4362,-4.264
7635,36.4407,-4.288
7636,36.4453,-4.594
7637,36.4498,-5.048
7638,36.4544,-5.272
7639,36.4589,-4.83
7640,36.4635,-4.19
7641,36.4683,-3.46
7642,36.4731,-3.038
7643,36.4779,-2.942
7644,36.4826,-2.956
7645,36.4874,-3.242
7646,36.4922,-4.046
7647,36.497,-4.524
7648,36.5018,-4.958
7649,36.5066,-4.718
7650,36.5114,-4.612
7651,36.5159,-4.816
7652,36.5205,-4.728
7653,36.5251,-4.086
7654,36.5296,-3.342
7655,36.5342,-3.038
7656,36.5388,-3.22
7657,36.5433,-3.406
7658,36.5486,-3.526
7659,36.5539,-3.984
7660,36.5592,-4.71
7661,36.5646,-5.582
7662,36.5699,-5.982
7663,36.5752,-4.892
7664,36.5805,-3.74
7665,36.5858,-3.1
7666,36.5911,-3.04
7667,36.5957,-3.492
7668,36.6003,-3.68
7669,36.6048,-3.77
7670,36.6094,-3.806
7671,36.614,-4.184
7672,36.6185,-4.812
7673,36.6231,-4.678
7674,36.6279,-4.396
7675,36.6327,-4.312
7676,36.6374,-4.168
7677,36.6422,-4.064
7678,36.647,-3.666
7679,36.6518,-3.324
7680,36.6565,-3.318
7681,36.6613,-3.512
7682,36.6661,-3.496
7683,36.6709,-3.426
7684,36.6754,-3.516
7685,36.68,-4.184
7686,36.6845,-4.726
7687,36.6891,-4.766
7688,36.6936,-4.458
7689,36.6982,-3.79
7690,36.7028,-3.354
7691,36.7081,-3.162
7692,36.7134,-3.002
7693,36.7187,-3.022
7694,36.724,-3.18
7695,36.7293,-3.734
