Sample #,Relative Time[s],Flow [ml/min]
10367,49.4863,0
10368,49.4909,0.004
10369,49.4954,0.002
10370,49.5,-0.006
10371,49.5045,-0.004
10372,49.5091,0
10373,49.5137,0.002
10374,49.5182,-0.004
10375,49.5228,-0.002
10376,49.5274,0
10377,49.5319,-0.006
10378,49.5365,0.008
10379,49.541,0.002
10380,49.5456,0.004
10381,49.5501,0.002
10382,49.5547,-0.004
10383,49.5592,-0.006
10384,49.5645,-0.002
10385,49.5699,0
10386,49.5752,0
10387,49.5805,0.008
10388,49.5858,0.004
10389,49.5911,-0.004
10390,49.5964,-0.004
10391,49.6018,0.002
10392,49.6071,0.002
10393,49.6124,-0.002
10394,49.6177,0.004
10395,49.623,0.002
10396,49.6283,0.002
10397,49.6337,0
10398,49.639,0.004
10399,49.643,0.004
10400,49.647,-0.008
10401,49.6509,-0.004
10402,49.6549,0.002
10403,49.6589,0
10404,49.6629,-0.002
10405,49.6669,-0.006
10406,49.6709,0.004
10407,49.6762,0
10408,49.6815,0.002
10409,49.6868,0.004
10410,49.6922,-0.004
10411,49.6975,0
10412,49.7028,-0.004
10413,49.7081,0
10414,49.7134,0.002
10415,49.7188,0
10416,49.7241,-0.002
10417,49.7294,0
10418,49.7347,0.002
10419,49.7387,0.004
10420,49.7427,0.004
10421,49.7467,-0.004
10422,49.7507,-0.002
10423,49.7546,-0.004
10424,49.7586,-0.002
10425,49.7626,0.004
10426,49.7666,-0.002
10427,49.7709,0.008
10428,49.7751,0.002
10429,49.7794,0.002
10430,49.7836,0.004
10431,49.7879,0
10432,49.7922,0.002
10433,49.7964,0
10434,49.8007,0
10435,49.8049,0.002
10436,49.8092,0
10437,49.8134,0.002
10438,49.8177,0
10439,49.822,-0.002
10440,49.8262,0
10441,49.8305,0.004
10442,49.8368,0
10443,49.8432,0
10444,49.8496,0.004
10445,49.8559,0.004
10446,49.8623,-0.004
10447,49.8667,-0.002
10448,49.871,-0.004
10449,49.8753,0.002
10450,49.8797,0.002
10451,49.884,-0.004
10452,49.8884,-0.002
10453,49.8927,0.004
10454,49.8971,0.004
10455,49.9014,0
10456,49.9058,0
10457,49.9101,0
10458,49.9154,0
10459,49.9208,0.004
10460,49.9261,-0.002
10461,49.9314,0.004
10462,49.9367,0
10463,49.942,0.004
10464,49.9473,0.004
10465,49.9527,0.002
10466,49.958,0
10467,49.9633,0
10468,49.9686,-0.004
10469,49.9739,0.002
10470,49.9793,0.008
10471,49.9846,0
10472,49.9899,0.004
10473,49.9939,0.002
10474,49.9979,0
10475,50.0019,0.004
10476,50.0059,0.002
10477,50.0099,0
10478,50.0139,0.006
10479,50.0179,0.004
10480,50.0219,-0.004
10481,50.0267,0.002
10482,50.0315,0.002
10483,50.0362,0.002
10484,50.041,0.006
10485,50.0458,0
10486,50.0506,0
10487,50.0553,-0.004
10488,50.0601,0.002
10489,50.0649,0.002
10490,50.0697,0.004
10491,50.075,0.002
10492,50.0803,0
10493,50.0856,0
10494,50.0909,-0.002
10495,50.0962,0.006
10496,50.1016,0
10497,50.1059,0
10498,50.1103,0
10499,50.1146,0
10500,50.119,0.004
10501,50.1233,0.008
10502,50.1277,0.002
10503,50.132,0
10504,50.1364,0.008
10505,50.1407,0.004
10506,50.1451,0
10507,50.1494,-0.004
10508,50.1547,0.002
10509,50.1601,0
10510,50.1654,0
10511,50.1707,0
10512,50.176,0.002
10513,50.1813,0.004
10514,50.1857,0
10515,50.19,0.004
10516,50.1944,0
10517,50.1987,0
10518,50.2031,0.008
10519,50.2074,-0.006
10520,50.2118,0.004
10521,50.2161,0
10522,50.2205,-0.008
10523,50.2248,-0.004
10524,50.2292,0.002
10525,50.2345,0.002
10526,50.2398,-0.006
10527,50.2451,0.004
10528,50.2504,-0.004
10529,50.2557,0.002
10530,50.2611,0.004
10531,50.2654,0
10532,50.2698,0
10533,50.2741,0.004
10534,50.2785,0.004
10535,50.2828,0.008
10536,50.2872,0.002
10537,50.2915,0
10538,50.2959,-0.006
10539,50.3002,0.002
10540,50.3046,0.002
10541,50.3089,0
10542,50.3142,0.002
10543,50.3196,0
10544,50.3249,-0.006
10545,50.3302,0.004
10546,50.3355,0.002
10547,50.3408,0.004
10548,50.3452,0
10549,50.3496,0
10550,50.3539,0
10551,50.3583,0
10552,50.3627,0.004
10553,50.367,0
10554,50.3714,0.004
10555,50.3758,-0.002
10556,50.3801,0.01
10557,50.3845,0.002
10558,50.3889,0
10559,50.3941,0.006
10560,50.3994,0.004
10561,50.4047,-0.004
10562,50.41,0.002
10563,50.4153,0
10564,50.4206,0
10565,50.4259,0
10566,50.4312,0
10567,50.4365,-0.004
10568,50.4418,0.004
10569,50.4471,-0.002
10570,50.4525,0.004
10571,50.4578,-0.004
10572,50.4631,0.002
10573,50.4684,-0.004
10574,50.4724,0.006
10575,50.4764,0
10576,50.4804,0.002
10577,50.4844,0
10578,50.4884,0.008
10579,50.4924,-0.004
10580,50.4964,0
10581,50.5004,0.002
10582,50.5052,0.002
10583,50.51,-0.004
10584,50.5147,-0.004
10585,50.5195,0.01
10586,50.5243,-0.002
10587,50.5291,0
10588,50.5339,0.002
10589,50.5386,-0.002
10590,50.5434,0.002
10591,50.5482,0.004
10592,50.5535,0.004
10593,50.5589,0.008
10594,50.5642,0
10595,50.5695,0
10596,50.5749,0.002
10597,50.5802,0
10598,50.5845,-0.002
10599,50.5889,0.004
10600,50.5932,0.004
10601,50.5976,-0.004
10602,50.6019,-0.002
10603,50.6062,0
10604,50.6106,0
10605,50.6149,0.004
10606,50.6193,0.008
10607,50.6236,-0.006
10608,50.6279,-0.004
10609,50.6333,0.004
10610,50.6386,0
10611,50.6439,0.004
10612,50.6493,-0.004
10613,50.6546,0
10614,50.6599,-0.004
10615,50.6643,-0.004
10616,50.6686,0.002
10617,50.673,-0.002
10618,50.6773,0
10619,50.6816,-0.006
10620,50.686,-0.004
10621,50.6903,0.002
10622,50.6946,0.004
10623,50.699,0.004
10624,50.7033,0
10625,50.7077,-0.002
10626,50.713,-0.004
10627,50.7183,-0.002
10628,50.7237,0
10629,50.729,0.006
10630,50.7343,0.002
10631,50.7397,0
10632,50.745,0
10633,50.7503,0.008
10634,50.7556,-0.004
10635,50.7609,0.006
10636,50.7662,0
10637,50.7715,0.004
10638,50.7768,-0.006
10639,50.7821,0
10640,50.7874,0.002
10641,50.792,0.01
10642,50.7966,0
10643,50.8012,0
10644,50.8057,0.004
10645,50.8103,0.002
10646,50.8149,-0.002
10647,50.8195,-0.002
10648,50.8235,-0.002
10649,50.8274,0
10650,50.8314,-0.004
10651,50.8354,0.004
10652,50.8394,0
10653,50.8434,0
10654,50.8474,0.002
10655,50.8514,0
10656,50.8554,0
10657,50.8593,-0.002
10658,50.8633,0
10659,50.8673,0.006
10660,50.8737,0.002
10661,50.8801,0
10662,50.8865,0.004
10663,50.8929,-0.004
10664,50.8993,-0.002
10665,50.9041,0
10666,50.9089,-0.006
10667,50.9137,0
10668,50.9184,-0.004
10669,50.9232,0
10670,50.928,0
10671,50.9328,0.002
10672,50.9375,0.004
10673,50.9423,0.004
10674,50.9471,0.002
10675,50.9517,0.004
10676,50.9562,-0.002
10677,50.9608,0
10678,50.9653,0.01
10679,50.9699,0.004
10680,50.9744,-0.004
10681,50.979,0.002
10682,50.9838,0
10683,50.9885,0
10684,50.9933,0
10685,50.9981,0
10686,51.0029,-0.004
10687,51.0077,0.002
10688,51.0125,-0.002
10689,51.0173,0.004
10690,51.022,0.002
10691,51.0268,-0.002
10692,51.0314,0.006
10693,51.0359,0.004
10694,51.0405,0.004
10695,51.045,-0.002
10696,51.0496,-0.002
10697,51.0542,0.01
10698,51.0587,-0.004
10699,51.0635,0.004
10700,51.0683,0.002
10701,51.0731,0
10702,51.0779,0.002
10703,51.0826,-0.006
10704,51.0874,0.004
10705,51.0922,-0.002
10706,51.097,0.002
10707,51.1018,-0.002
10708,51.1066,0.002
10709,51.1111,0
10710,51.1157,0
10711,51.1203,-0.006
10712,51.1248,-0.004
10713,51.1294,-0.004
10714,51.1339,0
10715,51.1385,0
10716,51.1433,0.006
10717,51.1481,0.006
10718,51.1528,0.002
10719,51.1576,0
10720,51.1624,-0.002
10721,51.1672,0.002
10722,51.172,0
10723,51.1768,-0.002
10724,51.1816,0.002
10725,51.1863,0.004
10726,51.1909,0
10727,51.1955,0.002
10728,51.2,0.004
10729,51.2046,0.002
10730,51.2091,0.002
10731,51.2137,-0.002
10732,51.2182,0
10733,51.2242,0
10734,51.2302,0.01
10735,51.2362,0.002
10736,51.2421,0
10737,51.2481,0.004
10738,51.2541,0.006
10739,51.2601,0.002
10740,51.2661,0
10741,51.2701,0
10742,51.274,0
10743,51.278,0.006
10744,51.282,-0.002
10745,51.286,0
10746,51.29,-0.008
10747,51.2939,0.004
10748,51.2979,0
10749,51.3032,-0.004
10750,51.3086,-0.002
10751,51.3139,0.004
10752,51.3192,0.002
10753,51.3245,-0.002
10754,51.3299,0.004
10755,51.3352,0
10756,51.3405,-0.004
10757,51.3458,-0.002
10758,51.3498,0
10759,51.3538,0.006
10760,51.3578,0.004
10761,51.3618,-0.002
10762,51.3658,-0.006
10763,51.3698,0.002
10764,51.3738,-0.002
10765,51.3778,0.002
10766,51.3827,0.006
10767,51.3876,-0.004
10768,51.3925,0.004
10769,51.3974,0
10770,51.4024,0
10771,51.4073,0
10772,51.4122,0.002
10773,51.4171,0.004
10774,51.422,0.002
10775,51.4269,0.004
10776,51.4318,0
10777,51.4368,-0.004
10778,51.4417,0.008
10779,51.4462,-0.004
10780,51.4508,0
10781,51.4553,0.006
10782,51.4599,0
10783,51.4644,-0.008
10784,51.469,0.008
10785,51.4735,0.006
10786,51.4788,0.004
10787,51.4841,-0.002
10788,51.4895,0
10789,51.4948,0.004
10790,51.5001,-0.002
10791,51.5054,-0.002
10792,51.5107,0
10793,51.516,0
10794,51.5213,0
10795,51.5266,0
10796,51.5319,0.004
10797,51.5372,-0.004
10798,51.5412,-0.006
10799,51.5452,0
10800,51.5492,0.01
10801,51.5532,0.004
10802,51.5572,-0.004
10803,51.5612,0.004
10804,51.5652,-0.006
10805,51.5692,-0.002
10806,51.5736,0
10807,51.5779,0.004
10808,51.5823,0.01
10809,51.5866,0
10810,51.5909,0.002
10811,51.5953,0.004
10812,51.5996,0.002
10813,51.604,0.004
10814,51.6083,0.004
10815,51.6126,0
10816,51.617,-0.004
10817,51.6223,0
10818,51.6276,0
10819,51.633,0.004
10820,51.6383,0.004
10821,51.6436,-0.004
10822,51.649,0
10823,51.6533,-0.004
10824,51.6577,0.002
10825,51.662,0.01
10826,51.6664,0.006
10827,51.6708,0.004
10828,51.6751,-0.004
10829,51.6795,0
10830,51.6838,0.004
10831,51.6882,-0.004
10832,51.6925,0.008
10833,51.6969,0
10834,51.7022,0
10835,51.7075,0
10836,51.7128,-0.004
10837,51.7181,0
10838,51.7234,0.01
10839,51.7287,0.004
10840,51.7331,0.004
10841,51.7374,0.006
10842,51.7418,-0.012
10843,51.7461,0.004
10844,51.7505,0.01
10845,51.7549,0.006
10846,51.7592,0.002
10847,51.7636,-0.004
10848,51.7679,-0.008
10849,51.7723,0.004
10850,51.7766,0.014
10851,51.7819,0.004
10852,51.7872,-0.004
10853,51.7925,-0.006
10854,51.7979,0.002
10855,51.8032,0.004
10856,51.8085,0.008
10857,51.8138,0.014
10858,51.8191,0
10859,51.8244,-0.01
10860,51.8297,-0.004
10861,51.835,0.004
10862,51.8404,0.008
10863,51.8457,0
10864,51.851,0
10865,51.8563,-0.008
10866,51.8616,-0.006
10867,51.8669,0.002
10868,51.8722,0.002
10869,51.8762,0.002
10870,51.8802,0.004
10871,51.8842,-0.002
10872,51.8882,0.004
10873,51.8922,0.002
10874,51.8962,0.004
10875,51.9002,0.008
10876,51.9041,0.002
10877,51.9085,-0.004
10878,51.9129,-0.004
10879,51.9172,-0.004
10880,51.9216,-0.004
10881,51.9259,0
10882,51.9303,0.008
10883,51.9347,-0.002
10884,51.939,-0.002
10885,51.9434,-0.002
10886,51.9477,0.004
10887,51.9521,0.002
10888,51.9574,-0.002
10889,51.9627,0.006
10890,51.9681,-0.004
10891,51.9734,0.004
10892,51.9787,-0.004
10893,51.984,0.006
10894,51.9888,0.004
10895,51.9936,0
10896,51.9984,-0.002
10897,52.0031,0.008
10898,52.0079,0.002
10899,52.0127,0
10900,52.0175,-0.002
10901,52.0223,-0.006
10902,52.0271,-0.004
10903,52.0319,0.004
10904,52.0364,0.006
10905,52.041,0.006
10906,52.0455,0
10907,52.0501,-0.002
10908,52.0547,0.002
10909,52.0592,0
10910,52.0638,0.006
10911,52.0681,0.01
10912,52.0725,-0.006
10913,52.0768,0
10914,52.0812,0
10915,52.0855,-0.002
10916,52.0899,0.004
10917,52.0942,0.002
10918,52.0986,0.004
10919,52.1029,-0.004
10920,52.1073,-0.004
10921,52.1116,0
10922,52.118,0.002
10923,52.1244,0
10924,52.1308,0.002
10925,52.1372,-0.002
10926,52.1436,0.002
10927,52.1476,0
10928,52.1515,-0.002
10929,52.1555,0
10930,52.1595,0.006
10931,52.1635,0.004
10932,52.1675,0.002
10933,52.1715,0
10934,52.1754,0
10935,52.1794,-0.004
10936,52.1834,0
10937,52.1874,-0.01
10938,52.1914,0
10939,52.1977,-0.004
10940,52.2041,-0.004
10941,52.2105,-0.008
10942,52.2169,-0.002
10943,52.2232,0.008
10944,52.2276,0
10945,52.2319,-0.002
10946,52.2363,0
10947,52.2407,0.002
10948,52.245,0.002
10949,52.2494,0.004
10950,52.2537,-0.002
10951,52.2581,-0.004
10952,52.2624,-0.002
10953,52.2668,0.004
10954,52.2711,-0.004
10955,52.2764,0.004
10956,52.2818,-0.004
10957,52.2871,0.002
10958,52.2924,0
10959,52.2977,0.004
10960,52.303,0.002
10961,52.3073,-0.002
10962,52.3117,0
10963,52.3161,-0.002
10964,52.3204,0
10965,52.3248,-0.004
10966,52.3291,0.004
10967,52.3335,-0.002
10968,52.3378,0.002
10969,52.3422,-0.006
10970,52.3465,0.004
10971,52.3509,-0.004
10972,52.3562,0.002
10973,52.3615,0.002
10974,52.3668,0.004
10975,52.3721,0
10976,52.3774,0
10977,52.3828,-0.002
10978,52.3875,0
10979,52.3923,0.002
10980,52.3971,0.006
10981,52.4019,0.004
10982,52.4067,-0.004
10983,52.4115,0.004
10984,52.4163,0
10985,52.421,0.004
10986,52.4258,0
10987,52.4306,0.01
10988,52.4359,0.002
10989,52.4412,0.004
10990,52.4466,0.004
10991,52.4519,0
10992,52.4572,0.004
10993,52.4625,0
10994,52.4678,0
10995,52.4731,0.002
10996,52.4785,-0.004
10997,52.4838,0.004
10998,52.4891,0.002
10999,52.4944,0.004
11000,52.4998,0
11001,52.5051,-0.002
11002,52.5104,0
11003,52.5144,-0.002
11004,52.5184,-0.002
11005,52.5224,0
11006,52.5263,-0.002
11007,52.5303,0.006
11008,52.5343,0
11009,52.5383,-0.004
11010,52.5422,-0.004
11011,52.5476,0.002
11012,52.5529,-0.002
11013,52.5582,0.006
11014,52.5635,-0.002
11015,52.5688,0
11016,52.5742,0
11017,52.5795,0.008
11018,52.5848,0.006
11019,52.5901,0.002
11020,52.5941,0.002
11021,52.5981,0
11022,52.6021,0
11023,52.606,0.006
11024,52.61,0.006
11025,52.614,0.002
11026,52.618,0.002
11027,52.6219,0
11028,52.6273,0.002
11029,52.6326,0
11030,52.6379,0
11031,52.6432,-0.01
11032,52.6486,-0.004
11033,52.6539,-0.004
11034,52.6592,0.002
11035,52.6645,0.008
11036,52.6699,0
11037,52.6739,-0.004
11038,52.6778,0
11039,52.6818,0.002
11040,52.6858,0
11041,52.6898,0.002
11042,52.6938,-0.006
11043,52.6978,-0.002
11044,52.7018,0
11045,52.7071,-0.002
11046,52.7124,0
11047,52.7177,-0.006
11048,52.723,0
11049,52.7284,0.004
11050,52.7337,0.002
11051,52.739,0.006
11052,52.7443,0.002
11053,52.7496,0.012
11054,52.7536,-0.002
11055,52.7576,-0.002
11056,52.7616,0.006
11057,52.7657,-0.006
11058,52.7697,0.006
11059,52.7737,0.004
11060,52.7777,-0.004
11061,52.7817,0.008
11062,52.786,-0.004
11063,52.7903,0.004
11064,52.7947,0.004
11065,52.799,-0.01
11066,52.8034,0
11067,52.8077,0.004
11068,52.812,0.004
11069,52.8164,0
11070,52.8207,0.004
11071,52.8251,0.004
11072,52.8294,0
11073,52.8358,0
11074,52.8421,0.002
11075,52.8485,0.004
11076,52.8549,0.002
11077,52.8613,0.004
11078,52.8656,0.004
11079,52.87,-0.002
11080,52.8744,0.004
11081,52.8787,0.004
11082,52.8831,0
11083,52.8875,0.002
11084,52.8918,0.004
11085,52.8962,0.004
11086,52.9005,0.002
11087,52.9049,0.002
11088,52.9093,0.002
11089,52.9146,-0.002
11090,52.9199,0.002
11091,52.9251,-0.006
11092,52.9304,0
11093,52.9357,0.002
11094,52.941,-0.004
11095,52.9454,0.002
11096,52.9497,0
11097,52.9541,0.004
11098,52.9584,-0.006
11099,52.9628,-0.004
11100,52.9671,0
11101,52.9715,0
11102,52.9758,0
11103,52.9802,-0.002
11104,52.9845,-0.004
11105,52.9889,0.002
11106,52.9942,0
11107,52.9996,0.004
11108,53.0049,0.004
11109,53.0103,-0.002
11110,53.0156,0.004
11111,53.021,0.004
11112,53.0252,0
11113,53.0295,0.004
11114,53.0338,0.004
11115,53.038,0
11116,53.0423,-0.004
11117,53.0466,-0.01
11118,53.0509,0
11119,53.0551,-0.004
11120,53.0594,0.002
11121,53.0637,0.004
11122,53.068,0.004
11123,53.0722,0.006
11124,53.0765,-0.006
11125,53.0808,-0.002
11126,53.085,0
11127,53.0914,0.002
11128,53.0977,0
11129,53.104,0.002
11130,53.1103,0
11131,53.1166,-0.004
11132,53.1209,0
11133,53.1251,0.002
11134,53.1294,0.002
11135,53.1336,0.004
11136,53.1379,0
11137,53.1421,-0.004
11138,53.1464,-0.002
11139,53.1506,0
11140,53.1549,0.004
11141,53.1592,0.002
11142,53.1634,0.002
11143,53.1677,0.006
11144,53.1719,-0.004
11145,53.1762,0
11146,53.1804,0
11147,53.1868,-0.004
11148,53.1932,-0.004
11149,53.1996,0
11150,53.206,-0.002
11151,53.2124,0
11152,53.2167,-0.002
11153,53.2211,-0.006
11154,53.2254,-0.006
11155,53.2297,0.004
11156,53.2341,0.004
11157,53.2384,0
11158,53.2428,0.004
11159,53.2471,0
11160,53.2515,-0.002
11161,53.2558,-0.006
11162,53.2602,-0.002
11163,53.2655,-0.004
11164,53.2708,0.008
11165,53.2761,-0.004
11166,53.2815,0
11167,53.2868,0.002
11168,53.2921,-0.006
11169,53.2967,0
11170,53.3012,0.004
11171,53.3058,0.006
11172,53.3103,0
11173,53.3149,-0.004
11174,53.3195,0.002
11175,53.324,0.012
11176,53.3286,0.002
11177,53.3331,-0.002
11178,53.3377,0.006
11179,53.3422,0.002
11180,53.3468,0.002
11181,53.3514,0
11182,53.3559,0.002
11183,53.3612,0
11184,53.3665,0.002
11185,53.3718,0.004
11186,53.3772,-0.004
11187,53.3825,0.004
11188,53.3878,0.002
11189,53.3926,-0.002
11190,53.3974,0
11191,53.4021,0.004
11192,53.4069,0.002
11193,53.4117,0
11194,53.4165,0.002
11195,53.4213,0.004
11196,53.4261,-0.002
11197,53.4309,-0.004
11198,53.4357,0
11199,53.4404,0
11200,53.4452,0
11201,53.45,0.006
11202,53.4548,0.004
11203,53.4596,0
11204,53.4644,0
11205,53.4692,0.006
11206,53.474,0.002
11207,53.4787,0.004
11208,53.4835,-0.004
11209,53.4881,-0.004
11210,53.4927,0
11211,53.4972,0.006
11212,53.5018,-0.004
11213,53.5064,0
11214,53.5109,0.004
11215,53.5155,0
11216,53.5203,-0.004
11217,53.525,0
11218,53.5298,0.002
11219,53.5346,0.006
11220,53.5394,0
11221,53.5442,0
11222,53.549,0.002
11223,53.5537,-0.004
11224,53.5585,0
11225,53.5633,0.002
11226,53.5681,0.004
11227,53.5729,0.004
11228,53.5777,-0.004
11229,53.5824,-0.006
11230,53.5872,0.002
11231,53.592,0.004
11232,53.5968,0
11233,53.6016,0
11234,53.6064,0
11235,53.6111,0
11236,53.6151,-0.008
11237,53.6191,0
11238,53.6231,0.002
11239,53.6271,0.006
11240,53.6311,-0.002
11241,53.6351,0
11242,53.6391,-0.004
11243,53.643,0.002
11244,53.6484,0.004
11245,53.6537,0
11246,53.659,-0.006
11247,53.6643,-0.004
11248,53.6696,0.004
11249,53.6749,0.004
11250,53.6803,0.004
11251,53.6856,0.004
11252,53.6909,0
11253,53.6962,-0.002
11254,53.7015,0.002
11255,53.7069,-0.002
11256,53.7122,0.004
11257,53.7175,0.004
11258,53.7228,0.004
11259,53.7281,0
11260,53.7334,0
11261,53.7388,-0.002
11262,53.7427,0.002
11263,53.7467,0
11264,53.7507,-0.002
11265,53.7547,0.004
11266,53.7587,0.002
11267,53.7627,-0.004
11268,53.7667,0.004
11269,53.7706,0
11270,53.7752,0.006
11271,53.7797,0
11272,53.7843,0
11273,53.7889,0.002
11274,53.7934,0
11275,53.798,-0.004
11276,53.8025,0
11277,53.8071,0.006
11278,53.8116,0
11279,53.8162,0.006
11280,53.8207,-0.004
11281,53.8253,0
11282,53.8298,0
11283,53.8344,-0.008
11284,53.8397,0.002
11285,53.845,0.004
11286,53.8504,-0.004
11287,53.8557,0
11288,53.861,0.008
11289,53.8663,0.004
11290,53.8709,-0.004
11291,53.8754,0.004
11292,53.88,0.002
11293,53.8845,0.002
11294,53.8891,0.004
11295,53.8936,-0.004
11296,53.8982,0.008
11297,53.9027,-0.002
11298,53.9073,0
11299,53.9119,0.002
11300,53.9164,0
11301,53.921,0
11302,53.9255,0.004
11303,53.9301,0
11304,53.9354,0
11305,53.9407,-0.002
11306,53.946,-0.002
11307,53.9514,0.004
11308,53.9567,0.002
11309,53.962,-0.004
11310,53.967,0
11311,53.972,0.004
11312,53.977,0
11313,53.982,0.014
11314,53.9869,0.002
11315,53.9919,0.004
11316,53.9969,0
11317,54.0019,0.004
11318,54.0069,0
11319,54.0119,0.004
11320,54.0168,-0.004
11321,54.0218,-0.004
11322,54.0268,-0.002
11323,54.0318,0
11324,54.0368,-0.006
11325,54.0418,0.002
11326,54.0458,-0.002
11327,54.0498,-0.004
11328,54.0538,0.004
11329,54.0577,-0.002
11330,54.0617,0
11331,54.0657,0.006
11332,54.0697,-0.006
11333,54.0737,-0.006
11334,54.0788,0.006
11335,54.0838,0.008
11336,54.0888,0.002
11337,54.0939,0
11338,54.0989,0.004
11339,54.1039,0
11340,54.109,-0.002
11341,54.114,0
11342,54.119,0.004
11343,54.1241,0
11344,54.1291,0.002
11345,54.1341,0.004
11346,54.1392,-0.002
11347,54.1442,-0.006
11348,54.1492,0.002
11349,54.1543,0
11350,54.1593,0.004
11351,54.1643,-0.004
11352,54.1694,0.006
11353,54.1734,0.006
11354,54.1774,0
11355,54.1814,0
11356,54.1854,0
11357,54.1893,0
11358,54.1933,0.004
11359,54.1973,-0.004
11360,54.2013,0
11361,54.2057,-0.004
11362,54.21,-0.002
11363,54.2144,0
11364,54.2187,-0.004
11365,54.223,0.002
11366,54.2274,0
11367,54.2317,0.004
11368,54.2361,0.006
11369,54.2404,0
11370,54.2447,0.004
11371,54.2491,0
11372,54.2555,-0.002
11373,54.2618,-0.002
11374,54.2682,0
11375,54.2746,0
11376,54.281,-0.006
11377,54.285,0.006
11378,54.2889,0.004
11379,54.2929,0.002
11380,54.2969,-0.004
11381,54.3009,-0.002
11382,54.3049,0
11383,54.3089,0
11384,54.3129,0.002
11385,54.3169,0.008
11386,54.3208,0
11387,54.3248,0.004
11388,54.3288,0.004
11389,54.3352,0
11390,54.3416,0.004
11391,54.348,-0.004
11392,54.3544,-0.004
11393,54.3608,0.008
11394,54.3656,0
11395,54.3704,0.002
11396,54.3752,0.004
11397,54.38,-0.002
11398,54.3847,-0.002
11399,54.3895,0.004
11400,54.3943,0
11401,54.3991,0.002
11402,54.4039,0
11403,54.4087,0.004
11404,54.4132,0.006
11405,54.4178,0
11406,54.4224,-0.004
11407,54.4269,-0.004
11408,54.4315,0.002
11409,54.436,0.004
11410,54.4406,0.004
11411,54.4451,0
11412,54.4497,0
11413,54.4543,-0.004
11414,54.4588,0.008
11415,54.4634,0
11416,54.4679,-0.004
11417,54.4725,0.004
11418,54.4771,0.004
11419,54.4816,0.004
11420,54.4862,-0.006
11421,54.4907,0.004
11422,54.4953,0
11423,54.4999,0.002
11424,54.5044,0.004
11425,54.5098,-0.004
11426,54.5151,0
11427,54.5204,-0.004
11428,54.5257,0.008
11429,54.5311,-0.002
11430,54.5364,0.002
11431,54.5407,0
11432,54.5451,0.002
11433,54.5494,0.002
11434,54.5537,0.004
11435,54.5581,0
11436,54.5624,-0.006
11437,54.5668,0
11438,54.5711,0
11439,54.5754,-0.004
11440,54.5798,-0.006
11441,54.5841,0.002
11442,54.5894,0.002
11443,54.5948,0.002
11444,54.6001,0
11445,54.6054,0.006
11446,54.6108,0.004
11447,54.6161,0.004
11448,54.621,0
11449,54.6259,-0.002
11450,54.6308,0.002
11451,54.6357,0
11452,54.6406,0.006
11453,54.6456,0.002
11454,54.6505,0.004
11455,54.6554,0.004
11456,54.6603,-0.006
11457,54.6652,0.004
11458,54.6701,0.006
11459,54.675,0.002
11460,54.6799,0.004
11461,54.6845,0
11462,54.689,-0.004
11463,54.6936,0.004
11464,54.6981,-0.002
11465,54.7026,0.004
11466,54.7072,0
11467,54.7117,0
11468,54.7166,0.004
11469,54.7215,0
11470,54.7264,0.004
11471,54.7313,0
11472,54.7363,-0.004
11473,54.7412,-0.008
11474,54.7461,-0.002
11475,54.751,0
11476,54.7559,-0.002
11477,54.7608,0
11478,54.7657,-0.002
11479,54.7706,0
11480,54.7755,0
11481,54.7801,0.002
11482,54.7846,0.006
11483,54.7892,0.002
11484,54.7938,0
11485,54.7984,0.002
11486,54.803,0.006
11487,54.8075,-0.006
11488,54.8119,-0.002
11489,54.8162,-0.002
11490,54.8206,-0.002
11491,54.8249,0
11492,54.8293,0.002
11493,54.8336,0.006
11494,54.838,0.004
11495,54.8423,-0.002
11496,54.8467,0
11497,54.851,0.002
11498,54.8554,0.01
11499,54.8607,0.006
11500,54.866,-0.004
11501,54.8713,-0.006
11502,54.8766,-0.002
11503,54.8819,-0.006
11504,54.8872,0
11505,54.8926,-0.002
11506,54.8979,0
11507,54.9032,0
11508,54.9085,0.006
11509,54.9139,0.004
11510,54.9192,-0.006
11511,54.9245,0
11512,54.9298,-0.006
11513,54.9352,0
11514,54.9405,0.004
11515,54.9458,0.004
11516,54.9511,0
11517,54.9551,-0.004
11518,54.9591,0
11519,54.9631,0
11520,54.9671,0.004
11521,54.9711,0
11522,54.9751,0
11523,54.9791,0
11524,54.9831,-0.006
11525,54.9884,0.002
11526,54.9938,-0.004
11527,54.9991,0.004
11528,55.0044,0
11529,55.0097,0
11530,55.015,0.008
11531,55.0203,0
11532,55.0256,0.006
11533,55.0309,0.004
11534,55.0362,0
11535,55.0415,0.004
11536,55.0468,0.002
11537,55.0521,0.004
11538,55.0574,0.004
11539,55.0627,0.006
11540,55.0662,-0.004
11541,55.0698,0.002
11542,55.0734,0
11543,55.0769,0.004
11544,55.0805,-0.002
11545,55.084,-0.006
11546,55.0876,0
11547,55.0911,-0.002
11548,55.0947,-0.004
11549,55.0993,0
11550,55.1038,0
11551,55.1084,-0.006
11552,55.1129,0
11553,55.1175,-0.008
11554,55.122,0
11555,55.1266,0.004
11556,55.1311,-0.002
11557,55.1357,0.008
11558,55.1402,-0.002
11559,55.1448,-0.008
11560,55.1493,0.004
11561,55.1539,0.004
11562,55.1584,0
11563,55.1638,0
11564,55.1691,0
11565,55.1744,0
11566,55.1797,0.002
11567,55.1851,0
11568,55.1904,0
11569,55.1957,0
